driverID,carPlateNumber,isOverspeed,Speed,Time
haowei1000008,华A709GB,,68,2017-01-05
likun1000003,华AVM936,,66,2017-01-05
haowei1000008,华A709GB,1,143,2017-01-05
likun1000003,华AVM936,,91,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,61,2017-01-05
likun1000003,华AVM936,,108,2017-01-05
haowei1000008,华A709GB,,102,2017-01-05
likun1000003,华AVM936,,98,2017-01-05
haowei1000008,华A709GB,,96,2017-01-05
likun1000003,华AVM936,,110,2017-01-05
haowei1000008,华A709GB,,106,2017-01-05
likun1000003,华AVM936,,114,2017-01-05
haowei1000008,华A709GB,1,146,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,99,2017-01-05
likun1000003,华AVM936,,107,2017-01-05
haowei1000008,华A709GB,,78,2017-01-05
likun1000003,华AVM936,,81,2017-01-05
haowei1000008,华A709GB,,86,2017-01-05
likun1000003,华AVM936,,108,2017-01-05
haowei1000008,华A709GB,,77,2017-01-05
likun1000003,华AVM936,,97,2017-01-05
likun1000003,华AVM936,,103,2017-01-05
haowei1000008,华A709GB,,101,2017-01-05
likun1000003,华AVM936,,86,2017-01-05
haowei1000008,华A709GB,,89,2017-01-05
haowei1000008,华A709GB,1,120,2017-01-05
likun1000003,华AVM936,,68,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,63,2017-01-05
likun1000003,华AVM936,,119,2017-01-05
haowei1000008,华A709GB,,98,2017-01-05
likun1000003,华AVM936,,82,2017-01-05
haowei1000008,华A709GB,,85,2017-01-05
likun1000003,华AVM936,,110,2017-01-05
haowei1000008,华A709GB,,92,2017-01-05
likun1000003,华AVM936,,82,2017-01-05
haowei1000008,华A709GB,,104,2017-01-05
likun1000003,华AVM936,,114,2017-01-05
likun1000003,华AVM936,1,149,2017-01-05
haowei1000008,华A709GB,,67,2017-01-05
likun1000003,华AVM936,,137,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,80,2017-01-05
likun1000003,华AVM936,,116,2017-01-05
haowei1000008,华A709GB,,61,2017-01-05
likun1000003,华AVM936,,116,2017-01-05
haowei1000008,华A709GB,,113,2017-01-05
likun1000003,华AVM936,,87,2017-01-05
haowei1000008,华A709GB,,114,2017-01-05
likun1000003,华AVM936,,87,2017-01-05
haowei1000008,华A709GB,,79,2017-01-05
likun1000003,华AVM936,,116,2017-01-05
haowei1000008,华A709GB,,78,2017-01-05
likun1000003,华AVM936,,77,2017-01-05
haowei1000008,华A709GB,,119,2017-01-05
likun1000003,华AVM936,,87,2017-01-05
haowei1000008,华A709GB,,115,2017-01-05
likun1000003,华AVM936,,111,2017-01-05
likun1000003,华AVM936,1,144,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,100,2017-01-05
likun1000003,华AVM936,,93,2017-01-05
haowei1000008,华A709GB,,76,2017-01-05
likun1000003,华AVM936,,72,2017-01-05
haowei1000008,华A709GB,,74,2017-01-05
likun1000003,华AVM936,,109,2017-01-05
haowei1000008,华A709GB,,93,2017-01-05
likun1000003,华AVM936,,70,2017-01-05
likun1000003,华AVM936,,119,2017-01-05
likun1000003,华AVM936,,108,2017-01-05
likun1000003,华AVM936,1,126,2017-01-05
haowei1000008,华A709GB,,110,2017-01-05
likun1000003,华AVM936,,131,2017-01-05
haowei1000008,华A709GB,,77,2017-01-05
likun1000003,华AVM936,,149,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,91,2017-01-05
likun1000003,华AVM936,,93,2017-01-05
haowei1000008,华A709GB,,91,2017-01-05
likun1000003,华AVM936,,75,2017-01-05
likun1000003,华AVM936,,84,2017-01-05
haowei1000008,华A709GB,,83,2017-01-05
likun1000003,华AVM936,,86,2017-01-05
haowei1000008,华A709GB,,80,2017-01-05
likun1000003,华AVM936,,60,2017-01-05
haowei1000008,华A709GB,,106,2017-01-05
likun1000003,华AVM936,,78,2017-01-05
haowei1000008,华A709GB,,60,2017-01-05
haowei1000008,华A709GB,,117,2017-01-05
likun1000003,华AVM936,,82,2017-01-05
haowei1000008,华A709GB,,115,2017-01-05
likun1000003,华AVM936,,100,2017-01-05
likun1000003,华AVM936,,84,2017-01-05
haowei1000008,华A709GB,,89,2017-01-05
likun1000003,华AVM936,,66,2017-01-05
haowei1000008,华A709GB,,93,2017-01-05
haowei1000008,华A709GB,,74,2017-01-05
likun1000003,华AVM936,,60,2017-01-05
haowei1000008,华A709GB,,91,2017-01-05
likun1000003,华AVM936,,77,2017-01-05
haowei1000008,华A709GB,,80,2017-01-05
likun1000003,华AVM936,,67,2017-01-05
haowei1000008,华A709GB,,92,2017-01-05
likun1000003,华AVM936,,62,2017-01-05
haowei1000008,华A709GB,,93,2017-01-05
likun1000003,华AVM936,,90,2017-01-05
haowei1000008,华A709GB,,82,2017-01-05
likun1000003,华AVM936,,102,2017-01-05
haowei1000008,华A709GB,,84,2017-01-05
likun1000003,华AVM936,,114,2017-01-05
haowei1000008,华A709GB,,70,2017-01-05
likun1000003,华AVM936,,105,2017-01-05
haowei1000008,华A709GB,,104,2017-01-05
likun1000003,华AVM936,,81,2017-01-05
haowei1000008,华A709GB,,60,2017-01-05
likun1000003,华AVM936,,116,2017-01-05
likun1000003,华AVM936,,106,2017-01-05
haowei1000008,华A709GB,,71,2017-01-05
likun1000003,华AVM936,,91,2017-01-05
haowei1000008,华A709GB,,85,2017-01-05
likun1000003,华AVM936,,85,2017-01-05
haowei1000008,华A709GB,,73,2017-01-05
likun1000003,华AVM936,,5,2017-01-05
likun1000003,华AVM936,,4,2017-01-05
haowei1000008,华A709GB,,73,2017-01-05
likun1000003,华AVM936,,101,2017-01-05
haowei1000008,华A709GB,,90,2017-01-05
likun1000003,华AVM936,,85,2017-01-05
haowei1000008,华A709GB,,109,2017-01-05
likun1000003,华AVM936,,113,2017-01-05
haowei1000008,华A709GB,,115,2017-01-05
likun1000003,华AVM936,,111,2017-01-05
likun1000003,华AVM936,1,144,2017-01-05
haowei1000008,华A709GB,,97,2017-01-05
likun1000003,华AVM936,,124,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
likun1000003,华AVM936,1,135,2017-01-05
haowei1000008,华A709GB,,109,2017-01-05
likun1000003,华AVM936,,129,2017-01-05
haowei1000008,华A709GB,,62,2017-01-05
likun1000003,华AVM936,,124,2017-01-05
haowei1000008,华A709GB,,80,2017-01-05
likun1000003,华AVM936,,133,2017-01-05
haowei1000008,华A709GB,,71,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,73,2017-01-05
likun1000003,华AVM936,,78,2017-01-05
haowei1000008,华A709GB,,62,2017-01-05
likun1000003,华AVM936,,64,2017-01-05
haowei1000008,华A709GB,,108,2017-01-05
likun1000003,华AVM936,,113,2017-01-05
likun1000003,华AVM936,,71,2017-01-05
haowei1000008,华A709GB,,65,2017-01-05
likun1000003,华AVM936,,99,2017-01-05
haowei1000008,华A709GB,,101,2017-01-05
likun1000003,华AVM936,,104,2017-01-05
haowei1000008,华A709GB,,94,2017-01-05
likun1000003,华AVM936,,86,2017-01-05
likun1000003,华AVM936,1,143,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
likun1000003,华AVM936,,106,2017-01-05
haowei1000008,华A709GB,,60,2017-01-05
likun1000003,华AVM936,,110,2017-01-05
likun1000003,华AVM936,,78,2017-01-05
haowei1000008,华A709GB,,91,2017-01-05
likun1000003,华AVM936,,106,2017-01-05
haowei1000008,华A709GB,,65,2017-01-05
likun1000003,华AVM936,,60,2017-01-05
likun1000003,华AVM936,,95,2017-01-05
haowei1000008,华A709GB,,83,2017-01-05
likun1000003,华AVM936,,103,2017-01-05
haowei1000008,华A709GB,,119,2017-01-05
likun1000003,华AVM936,1,136,2017-01-05
likun1000003,华AVM936,,124,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
likun1000003,华AVM936,1,138,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,88,2017-01-05
likun1000003,华AVM936,,114,2017-01-05
haowei1000008,华A709GB,1,133,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,63,2017-01-05
likun1000003,华AVM936,,111,2017-01-05
likun1000003,华AVM936,,104,2017-01-05
haowei1000008,华A709GB,,90,2017-01-05
likun1000003,华AVM936,,63,2017-01-05
haowei1000008,华A709GB,,102,2017-01-05
haowei1000008,华A709GB,,95,2017-01-05
likun1000003,华AVM936,,79,2017-01-05
haowei1000008,华A709GB,1,139,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,112,2017-01-05
likun1000003,华AVM936,,105,2017-01-05
haowei1000008,华A709GB,,96,2017-01-05
likun1000003,华AVM936,,114,2017-01-05
haowei1000008,华A709GB,,102,2017-01-05
likun1000003,华AVM936,,91,2017-01-05
haowei1000008,华A709GB,,101,2017-01-05
likun1000003,华AVM936,,95,2017-01-05
haowei1000008,华A709GB,1,125,2017-01-05
haowei1000008,华A709GB,,133,2017-01-05
likun1000003,华AVM936,,89,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,76,2017-01-05
haowei1000008,华A709GB,,117,2017-01-05
likun1000003,华AVM936,,98,2017-01-05
likun1000003,华AVM936,,87,2017-01-05
haowei1000008,华A709GB,,61,2017-01-05
likun1000003,华AVM936,,60,2017-01-05
haowei1000008,华A709GB,1,135,2017-01-05
haowei1000008,华A709GB,,137,2017-01-05
likun1000003,华AVM936,,119,2017-01-05
likun1000003,华AVM936,,76,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,111,2017-01-05
likun1000003,华AVM936,,75,2017-01-05
likun1000003,华AVM936,,79,2017-01-05
haowei1000008,华A709GB,,89,2017-01-05
likun1000003,华AVM936,,106,2017-01-05
haowei1000008,华A709GB,,112,2017-01-05
likun1000003,华AVM936,,80,2017-01-05
likun1000003,华AVM936,1,127,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,110,2017-01-05
likun1000003,华AVM936,,84,2017-01-05
likun1000003,华AVM936,,72,2017-01-05
haowei1000008,华A709GB,,117,2017-01-05
likun1000003,华AVM936,,78,2017-01-05
likun1000003,华AVM936,,5,2017-01-05
haowei1000008,华A709GB,,80,2017-01-05
likun1000003,华AVM936,,3,2017-01-05
likun1000003,华AVM936,,6,2017-01-05
haowei1000008,华A709GB,,88,2017-01-05
haowei1000008,华A709GB,1,143,2017-01-05
likun1000003,华AVM936,,93,2017-01-05
haowei1000008,华A709GB,,130,2017-01-05
likun1000003,华AVM936,,95,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
likun1000003,华AVM936,,104,2017-01-05
likun1000003,华AVM936,1,149,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,108,2017-01-05
likun1000003,华AVM936,,81,2017-01-05
haowei1000008,华A709GB,,81,2017-01-05
likun1000003,华AVM936,,92,2017-01-05
likun1000003,华AVM936,1,145,2017-01-05
haowei1000008,华A709GB,,78,2017-01-05
likun1000003,华AVM936,,141,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
likun1000003,华AVM936,,93,2017-01-05
haowei1000008,华A709GB,,116,2017-01-05
likun1000003,华AVM936,,77,2017-01-05
haowei1000008,华A709GB,,75,2017-01-05
likun1000003,华AVM936,,64,2017-01-05
likun1000003,华AVM936,,105,2017-01-05
likun1000003,华AVM936,,63,2017-01-05
haowei1000008,华A709GB,,91,2017-01-05
likun1000003,华AVM936,,101,2017-01-05
haowei1000008,华A709GB,,77,2017-01-05
likun1000003,华AVM936,,91,2017-01-05
haowei1000008,华A709GB,,78,2017-01-05
likun1000003,华AVM936,,90,2017-01-05
haowei1000008,华A709GB,,62,2017-01-05
likun1000003,华AVM936,,93,2017-01-05
haowei1000008,华A709GB,,100,2017-01-05
likun1000003,华AVM936,,73,2017-01-05
haowei1000008,华A709GB,,117,2017-01-05
likun1000003,华AVM936,,85,2017-01-05
haowei1000008,华A709GB,,75,2017-01-05
likun1000003,华AVM936,,60,2017-01-05
haowei1000008,华A709GB,,115,2017-01-05
likun1000003,华AVM936,,114,2017-01-05
haowei1000008,华A709GB,,81,2017-01-05
haowei1000008,华A709GB,,114,2017-01-05
likun1000003,华AVM936,,81,2017-01-05
haowei1000008,华A709GB,,86,2017-01-05
likun1000003,华AVM936,,70,2017-01-05
haowei1000008,华A709GB,,117,2017-01-05
likun1000003,华AVM936,,109,2017-01-05
haowei1000008,华A709GB,1,130,2017-01-05
haowei1000008,华A709GB,,123,2017-01-05
likun1000003,华AVM936,,84,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,1,131,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,72,2017-01-05
likun1000003,华AVM936,,75,2017-01-05
likun1000003,华AVM936,,104,2017-01-05
likun1000003,华AVM936,,71,2017-01-05
haowei1000008,华A709GB,,70,2017-01-05
likun1000003,华AVM936,,79,2017-01-05
haowei1000008,华A709GB,,82,2017-01-05
likun1000003,华AVM936,,111,2017-01-05
haowei1000008,华A709GB,,109,2017-01-05
likun1000003,华AVM936,,111,2017-01-05
haowei1000008,华A709GB,,100,2017-01-05
likun1000003,华AVM936,,102,2017-01-05
haowei1000008,华A709GB,,92,2017-01-05
likun1000003,华AVM936,,102,2017-01-05
haowei1000008,华A709GB,,75,2017-01-05
likun1000003,华AVM936,,96,2017-01-05
haowei1000008,华A709GB,,116,2017-01-05
likun1000003,华AVM936,,63,2017-01-05
likun1000003,华AVM936,,108,2017-01-05
haowei1000008,华A709GB,,99,2017-01-05
likun1000003,华AVM936,,84,2017-01-05
haowei1000008,华A709GB,1,139,2017-01-05
haowei1000008,华A709GB,,142,2017-01-05
likun1000003,华AVM936,,75,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,1,135,2017-01-05
haowei1000008,华A709GB,,139,2017-01-05
likun1000003,华AVM936,,103,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,114,2017-01-05
likun1000003,华AVM936,,62,2017-01-05
haowei1000008,华A709GB,,62,2017-01-05
likun1000003,华AVM936,,102,2017-01-05
haowei1000008,华A709GB,,107,2017-01-05
likun1000003,华AVM936,,87,2017-01-05
haowei1000008,华A709GB,1,138,2017-01-05
haowei1000008,华A709GB,,129,2017-01-05
likun1000003,华AVM936,,71,2017-01-05
haowei1000008,华A709GB,,144,2017-01-05
likun1000003,华AVM936,,93,2017-01-05
likun1000003,华AVM936,1,144,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,133,2017-01-05
likun1000003,华AVM936,,87,2017-01-05
likun1000003,华AVM936,,87,2017-01-05
haowei1000008,华A709GB,,133,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,113,2017-01-05
haowei1000008,华A709GB,1,148,2017-01-05
haowei1000008,华A709GB,,140,2017-01-05
likun1000003,华AVM936,,63,2017-01-05
haowei1000008,华A709GB,,145,2017-01-05
likun1000003,华AVM936,,69,2017-01-05
haowei1000008,华A709GB,,125,2017-01-05
likun1000003,华AVM936,,82,2017-01-05
haowei1000008,华A709GB,,138,2017-01-05
likun1000003,华AVM936,,112,2017-01-05
likun1000003,华AVM936,1,122,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,92,2017-01-05
likun1000003,华AVM936,,145,2017-01-05
haowei1000008,华A709GB,,98,2017-01-05
likun1000003,华AVM936,,142,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,85,2017-01-05
likun1000003,华AVM936,,89,2017-01-05
haowei1000008,华A709GB,,110,2017-01-05
likun1000003,华AVM936,,83,2017-01-05
haowei1000008,华A709GB,,78,2017-01-05
likun1000003,华AVM936,,114,2017-01-05
haowei1000008,华A709GB,,116,2017-01-05
likun1000003,华AVM936,,95,2017-01-05
likun1000003,华AVM936,,72,2017-01-05
haowei1000008,华A709GB,,106,2017-01-05
likun1000003,华AVM936,,98,2017-01-05
likun1000003,华AVM936,1,131,2017-01-05
haowei1000008,华A709GB,,61,2017-01-05
likun1000003,华AVM936,,133,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,79,2017-01-05
likun1000003,华AVM936,,97,2017-01-05
haowei1000008,华A709GB,,90,2017-01-05
likun1000003,华AVM936,,74,2017-01-05
haowei1000008,华A709GB,,111,2017-01-05
likun1000003,华AVM936,,109,2017-01-05
haowei1000008,华A709GB,,89,2017-01-05
likun1000003,华AVM936,,96,2017-01-05
haowei1000008,华A709GB,,99,2017-01-05
likun1000003,华AVM936,,106,2017-01-05
likun1000003,华AVM936,,1,2017-01-05
haowei1000008,华A709GB,,64,2017-01-05
likun1000003,华AVM936,,9,2017-01-05
likun1000003,华AVM936,,9,2017-01-05
haowei1000008,华A709GB,,63,2017-01-05
likun1000003,华AVM936,,96,2017-01-05
haowei1000008,华A709GB,,75,2017-01-05
likun1000003,华AVM936,,87,2017-01-05
likun1000003,华AVM936,,113,2017-01-05
haowei1000008,华A709GB,,99,2017-01-05
likun1000003,华AVM936,,90,2017-01-05
haowei1000008,华A709GB,,68,2017-01-05
likun1000003,华AVM936,,97,2017-01-05
haowei1000008,华A709GB,,103,2017-01-05
likun1000003,华AVM936,,112,2017-01-05
haowei1000008,华A709GB,,75,2017-01-05
likun1000003,华AVM936,,73,2017-01-05
haowei1000008,华A709GB,,89,2017-01-05
likun1000003,华AVM936,,110,2017-01-05
haowei1000008,华A709GB,,98,2017-01-05
likun1000003,华AVM936,,116,2017-01-05
haowei1000008,华A709GB,,119,2017-01-05
haowei1000008,华A709GB,,66,2017-01-05
likun1000003,华AVM936,,90,2017-01-05
haowei1000008,华A709GB,,84,2017-01-05
likun1000003,华AVM936,,115,2017-01-05
haowei1000008,华A709GB,,86,2017-01-05
likun1000003,华AVM936,,100,2017-01-05
haowei1000008,华A709GB,,72,2017-01-05
likun1000003,华AVM936,,88,2017-01-05
likun1000003,华AVM936,1,137,2017-01-05
haowei1000008,华A709GB,,62,2017-01-05
likun1000003,华AVM936,,131,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,63,2017-01-05
likun1000003,华AVM936,,91,2017-01-05
haowei1000008,华A709GB,,70,2017-01-05
likun1000003,华AVM936,,95,2017-01-05
likun1000003,华AVM936,,113,2017-01-05
haowei1000008,华A709GB,,96,2017-01-05
likun1000003,华AVM936,,69,2017-01-05
haowei1000008,华A709GB,,109,2017-01-05
likun1000003,华AVM936,,94,2017-01-05
haowei1000008,华A709GB,,78,2017-01-05
likun1000003,华AVM936,,61,2017-01-05
haowei1000008,华A709GB,,60,2017-01-05
likun1000003,华AVM936,,102,2017-01-05
haowei1000008,华A709GB,,117,2017-01-05
haowei1000008,华A709GB,,77,2017-01-05
likun1000003,华AVM936,,95,2017-01-05
likun1000003,华AVM936,1,146,2017-01-05
haowei1000008,华A709GB,,81,2017-01-05
likun1000003,华AVM936,,148,2017-01-05
haowei1000008,华A709GB,,88,2017-01-05
likun1000003,华AVM936,,141,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,1,144,2017-01-05
haowei1000008,华A709GB,,132,2017-01-05
likun1000003,华AVM936,,62,2017-01-05
haowei1000008,华A709GB,,136,2017-01-05
likun1000003,华AVM936,,115,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,1,123,2017-01-05
haowei1000008,华A709GB,,142,2017-01-05
likun1000003,华AVM936,,114,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,90,2017-01-05
haowei1000008,华A709GB,,109,2017-01-05
likun1000003,华AVM936,,100,2017-01-05
likun1000003,华AVM936,,60,2017-01-05
likun1000003,华AVM936,,101,2017-01-05
likun1000003,华AVM936,,118,2017-01-05
likun1000003,华AVM936,,64,2017-01-05
likun1000003,华AVM936,1,147,2017-01-05
haowei1000008,华A709GB,,78,2017-01-05
likun1000003,华AVM936,,122,2017-01-05
likun1000003,华AVM936,,121,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,116,2017-01-05
likun1000003,华AVM936,,99,2017-01-05
haowei1000008,华A709GB,,83,2017-01-05
likun1000003,华AVM936,,66,2017-01-05
haowei1000008,华A709GB,,106,2017-01-05
haowei1000008,华A709GB,,73,2017-01-05
likun1000003,华AVM936,,113,2017-01-05
haowei1000008,华A709GB,1,143,2017-01-05
haowei1000008,华A709GB,,143,2017-01-05
likun1000003,华AVM936,,86,2017-01-05
haowei1000008,华A709GB,,142,2017-01-05
likun1000003,华AVM936,,62,2017-01-05
haowei1000008,华A709GB,,123,2017-01-05
likun1000003,华AVM936,,64,2017-01-05
likun1000003,华AVM936,1,121,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
likun1000003,华AVM936,,76,2017-01-05
haowei1000008,华A709GB,,146,2017-01-05
likun1000003,华AVM936,,84,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,1,136,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,92,2017-01-05
likun1000003,华AVM936,,92,2017-01-05
haowei1000008,华A709GB,,89,2017-01-05
likun1000003,华AVM936,,63,2017-01-05
haowei1000008,华A709GB,,61,2017-01-05
likun1000003,华AVM936,,68,2017-01-05
likun1000003,华AVM936,,98,2017-01-05
likun1000003,华AVM936,1,126,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,72,2017-01-05
likun1000003,华AVM936,,98,2017-01-05
haowei1000008,华A709GB,,107,2017-01-05
likun1000003,华AVM936,,114,2017-01-05
likun1000003,华AVM936,,0,2017-01-05
haowei1000008,华A709GB,,82,2017-01-05
likun1000003,华AVM936,,10,2017-01-05
haowei1000008,华A709GB,,115,2017-01-05
likun1000003,华AVM936,,8,2017-01-05
haowei1000008,华A709GB,,109,2017-01-05
likun1000003,华AVM936,,1,2017-01-05
haowei1000008,华A709GB,1,129,2017-01-05
likun1000003,华AVM936,,11,2017-01-05
haowei1000008,华A709GB,,139,2017-01-05
likun1000003,华AVM936,,72,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,82,2017-01-05
likun1000003,华AVM936,,106,2017-01-05
haowei1000008,华A709GB,,91,2017-01-05
likun1000003,华AVM936,,73,2017-01-05
haowei1000008,华A709GB,,101,2017-01-05
likun1000003,华AVM936,,78,2017-01-05
haowei1000008,华A709GB,,84,2017-01-05
likun1000003,华AVM936,,114,2017-01-05
haowei1000008,华A709GB,,114,2017-01-05
likun1000003,华AVM936,,115,2017-01-05
likun1000003,华AVM936,1,124,2017-01-05
likun1000003,华AVM936,,132,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,94,2017-01-05
likun1000003,华AVM936,,118,2017-01-05
likun1000003,华AVM936,,100,2017-01-05
likun1000003,华AVM936,1,134,2017-01-05
likun1000003,华AVM936,,120,2017-01-05
haowei1000008,华A709GB,,63,2017-01-05
likun1000003,华AVM936,,116,2017-01-05
haowei1000008,华A709GB,,115,2017-01-05
likun1000003,华AVM936,,95,2017-01-05
haowei1000008,华A709GB,,114,2017-01-05
likun1000003,华AVM936,,90,2017-01-05
likun1000003,华AVM936,,70,2017-01-05
haowei1000008,华A709GB,,72,2017-01-05
likun1000003,华AVM936,,110,2017-01-05
haowei1000008,华A709GB,1,146,2017-01-05
haowei1000008,华A709GB,,137,2017-01-05
likun1000003,华AVM936,,111,2017-01-05
haowei1000008,华A709GB,,120,2017-01-05
haowei1000008,华A709GB,,70,2017-01-05
likun1000003,华AVM936,,115,2017-01-05
haowei1000008,华A709GB,,74,2017-01-05
likun1000003,华AVM936,,78,2017-01-05
likun1000003,华AVM936,1,120,2017-01-05
haowei1000008,华A709GB,,116,2017-01-05
