driverID,carPlateNumber,isOverspeed,Speed,Time
shenxian1000004,华ADJ750,,6,2017-01-03
shenxian1000004,华ADJ750,1,122,2017-01-03
zengpeng1000000,华AZQ110,,104,2017-01-03
xiexiao1000001,华AEB132,,76,2017-01-03
duxu1000009,华AT75H8,,106,2017-01-03
panxian1000005,华AX542C,,88,2017-01-03
shenxian1000004,华ADJ750,,144,2017-01-03
xiexiao1000001,华AEB132,,88,2017-01-03
duxu1000009,华AT75H8,,112,2017-01-03
zengpeng1000000,华AZQ110,,89,2017-01-03
xiexiao1000001,华AEB132,,61,2017-01-03
duxu1000009,华AT75H8,,79,2017-01-03
panxian1000005,华AX542C,,78,2017-01-03
shenxian1000004,华ADJ750,,142,2017-01-03
shenxian1000004,华ADJ750,,120,2017-01-03
panxian1000005,华AX542C,,92,2017-01-03
shenxian1000004,华ADJ750,1,123,2017-01-03
shenxian1000004,华ADJ750,,120,2017-01-03
zengpeng1000000,华AZQ110,,94,2017-01-03
xiexiao1000001,华AEB132,,64,2017-01-03
duxu1000009,华AT75H8,,71,2017-01-03
panxian1000005,华AX542C,,67,2017-01-03
shenxian1000004,华ADJ750,,94,2017-01-03
shenxian1000004,华ADJ750,,113,2017-01-03
xiexiao1000001,华AEB132,1,132,2017-01-03
xiexiao1000001,华AEB132,,120,2017-01-03
zengpeng1000000,华AZQ110,,104,2017-01-03
xiexiao1000001,华AEB132,,62,2017-01-03
duxu1000009,华AT75H8,,78,2017-01-03
panxian1000005,华AX542C,,71,2017-01-03
shenxian1000004,华ADJ750,,64,2017-01-03
zengpeng1000000,华AZQ110,,65,2017-01-03
xiexiao1000001,华AEB132,,72,2017-01-03
duxu1000009,华AT75H8,,113,2017-01-03
panxian1000005,华AX542C,,92,2017-01-03
shenxian1000004,华ADJ750,,78,2017-01-03
zengpeng1000000,华AZQ110,1,133,2017-01-03
zengpeng1000000,华AZQ110,,146,2017-01-03
xiexiao1000001,华AEB132,,103,2017-01-03
duxu1000009,华AT75H8,,109,2017-01-03
panxian1000005,华AX542C,,61,2017-01-03
shenxian1000004,华ADJ750,,112,2017-01-03
zengpeng1000000,华AZQ110,,132,2017-01-03
xiexiao1000001,华AEB132,,83,2017-01-03
duxu1000009,华AT75H8,,108,2017-01-03
panxian1000005,华AX542C,,82,2017-01-03
shenxian1000004,华ADJ750,,92,2017-01-03
xiexiao1000001,华AEB132,1,148,2017-01-03
panxian1000005,华AX542C,,72,2017-01-03
shenxian1000004,华ADJ750,1,121,2017-01-03
zengpeng1000000,华AZQ110,,120,2017-01-03
shenxian1000004,华ADJ750,,120,2017-01-03
xiexiao1000001,华AEB132,,120,2017-01-03
zengpeng1000000,华AZQ110,,108,2017-01-03
xiexiao1000001,华AEB132,,71,2017-01-03
duxu1000009,华AT75H8,,80,2017-01-03
panxian1000005,华AX542C,,79,2017-01-03
shenxian1000004,华ADJ750,,114,2017-01-03
panxian1000005,华AX542C,1,149,2017-01-03
zengpeng1000000,华AZQ110,1,148,2017-01-03
panxian1000005,华AX542C,,120,2017-01-03
panxian1000005,华AX542C,,95,2017-01-03
zengpeng1000000,华AZQ110,,146,2017-01-03
xiexiao1000001,华AEB132,,93,2017-01-03
duxu1000009,华AT75H8,,92,2017-01-03
panxian1000005,华AX542C,,67,2017-01-03
shenxian1000004,华ADJ750,,75,2017-01-03
zengpeng1000000,华AZQ110,,142,2017-01-03
xiexiao1000001,华AEB132,,82,2017-01-03
duxu1000009,华AT75H8,,115,2017-01-03
panxian1000005,华AX542C,,65,2017-01-03
shenxian1000004,华ADJ750,,86,2017-01-03
zengpeng1000000,华AZQ110,,129,2017-01-03
xiexiao1000001,华AEB132,,60,2017-01-03
duxu1000009,华AT75H8,,105,2017-01-03
panxian1000005,华AX542C,,84,2017-01-03
shenxian1000004,华ADJ750,,74,2017-01-03
zengpeng1000000,华AZQ110,,120,2017-01-03
zengpeng1000000,华AZQ110,,63,2017-01-03
xiexiao1000001,华AEB132,,69,2017-01-03
duxu1000009,华AT75H8,,66,2017-01-03
panxian1000005,华AX542C,,106,2017-01-03
shenxian1000004,华ADJ750,,96,2017-01-03
shenxian1000004,华ADJ750,,101,2017-01-03
zengpeng1000000,华AZQ110,,117,2017-01-03
xiexiao1000001,华AEB132,,96,2017-01-03
duxu1000009,华AT75H8,,110,2017-01-03
panxian1000005,华AX542C,,115,2017-01-03
shenxian1000004,华ADJ750,,86,2017-01-03
zengpeng1000000,华AZQ110,,71,2017-01-03
zengpeng1000000,华AZQ110,,104,2017-01-03
xiexiao1000001,华AEB132,,63,2017-01-03
duxu1000009,华AT75H8,,81,2017-01-03
panxian1000005,华AX542C,,97,2017-01-03
shenxian1000004,华ADJ750,,96,2017-01-03
zengpeng1000000,华AZQ110,,110,2017-01-03
zengpeng1000000,华AZQ110,,61,2017-01-03
zengpeng1000000,华AZQ110,1,136,2017-01-03
zengpeng1000000,华AZQ110,,120,2017-01-03
zengpeng1000000,华AZQ110,,119,2017-01-03
xiexiao1000001,华AEB132,,80,2017-01-03
duxu1000009,华AT75H8,,61,2017-01-03
panxian1000005,华AX542C,,83,2017-01-03
shenxian1000004,华ADJ750,,91,2017-01-03
zengpeng1000000,华AZQ110,,115,2017-01-03
zengpeng1000000,华AZQ110,,63,2017-01-03
xiexiao1000001,华AEB132,,90,2017-01-03
duxu1000009,华AT75H8,,91,2017-01-03
panxian1000005,华AX542C,,74,2017-01-03
shenxian1000004,华ADJ750,,117,2017-01-03
shenxian1000004,华ADJ750,,107,2017-01-03
duxu1000009,华AT75H8,1,133,2017-01-03
duxu1000009,华AT75H8,,120,2017-01-03
duxu1000009,华AT75H8,1,148,2017-01-03
duxu1000009,华AT75H8,,120,2017-01-03
zengpeng1000000,华AZQ110,,98,2017-01-03
xiexiao1000001,华AEB132,,115,2017-01-03
duxu1000009,华AT75H8,,118,2017-01-03
panxian1000005,华AX542C,,111,2017-01-03
shenxian1000004,华ADJ750,,89,2017-01-03
xiexiao1000001,华AEB132,1,120,2017-01-03
zengpeng1000000,华AZQ110,,60,2017-01-03
xiexiao1000001,华AEB132,,142,2017-01-03
duxu1000009,华AT75H8,,76,2017-01-03
panxian1000005,华AX542C,,90,2017-01-03
shenxian1000004,华ADJ750,,117,2017-01-03
xiexiao1000001,华AEB132,,120,2017-01-03
panxian1000005,华AX542C,1,149,2017-01-03
zengpeng1000000,华AZQ110,,74,2017-01-03
xiexiao1000001,华AEB132,,115,2017-01-03
duxu1000009,华AT75H8,,67,2017-01-03
panxian1000005,华AX542C,,129,2017-01-03
shenxian1000004,华ADJ750,,93,2017-01-03
zengpeng1000000,华AZQ110,1,129,2017-01-03
xiexiao1000001,华AEB132,1,134,2017-01-03
zengpeng1000000,华AZQ110,,144,2017-01-03
xiexiao1000001,华AEB132,,130,2017-01-03
duxu1000009,华AT75H8,,79,2017-01-03
panxian1000005,华AX542C,,140,2017-01-03
shenxian1000004,华ADJ750,,108,2017-01-03
xiexiao1000001,华AEB132,,120,2017-01-03
panxian1000005,华AX542C,,120,2017-01-03
zengpeng1000000,华AZQ110,,138,2017-01-03
xiexiao1000001,华AEB132,,100,2017-01-03
duxu1000009,华AT75H8,,107,2017-01-03
panxian1000005,华AX542C,,67,2017-01-03
shenxian1000004,华ADJ750,,76,2017-01-03
zengpeng1000000,华AZQ110,,149,2017-01-03
xiexiao1000001,华AEB132,,115,2017-01-03
duxu1000009,华AT75H8,,106,2017-01-03
panxian1000005,华AX542C,,97,2017-01-03
shenxian1000004,华ADJ750,,106,2017-01-03
zengpeng1000000,华AZQ110,,121,2017-01-03
xiexiao1000001,华AEB132,,72,2017-01-03
duxu1000009,华AT75H8,,65,2017-01-03
panxian1000005,华AX542C,,72,2017-01-03
shenxian1000004,华ADJ750,,106,2017-01-03
zengpeng1000000,华AZQ110,,120,2017-01-03
zengpeng1000000,华AZQ110,,70,2017-01-03
xiexiao1000001,华AEB132,,91,2017-01-03
duxu1000009,华AT75H8,,81,2017-01-03
panxian1000005,华AX542C,,75,2017-01-03
shenxian1000004,华ADJ750,,90,2017-01-03
zengpeng1000000,华AZQ110,,92,2017-01-03
xiexiao1000001,华AEB132,,79,2017-01-03
duxu1000009,华AT75H8,,69,2017-01-03
panxian1000005,华AX542C,,107,2017-01-03
shenxian1000004,华ADJ750,,110,2017-01-03
duxu1000009,华AT75H8,1,137,2017-01-03
panxian1000005,华AX542C,1,124,2017-01-03
shenxian1000004,华ADJ750,1,128,2017-01-03
panxian1000005,华AX542C,,120,2017-01-03
shenxian1000004,华ADJ750,,120,2017-01-03
zengpeng1000000,华AZQ110,,92,2017-01-03
xiexiao1000001,华AEB132,,67,2017-01-03
duxu1000009,华AT75H8,,147,2017-01-03
panxian1000005,华AX542C,,109,2017-01-03
shenxian1000004,华ADJ750,,82,2017-01-03
shenxian1000004,华ADJ750,,106,2017-01-03
zengpeng1000000,华AZQ110,,76,2017-01-03
xiexiao1000001,华AEB132,,110,2017-01-03
duxu1000009,华AT75H8,,130,2017-01-03
panxian1000005,华AX542C,,82,2017-01-03
shenxian1000004,华ADJ750,,71,2017-01-03
zengpeng1000000,华AZQ110,,66,2017-01-03
shenxian1000004,华ADJ750,1,131,2017-01-03
shenxian1000004,华ADJ750,,120,2017-01-03
duxu1000009,华AT75H8,,124,2017-01-03
zengpeng1000000,华AZQ110,,110,2017-01-03
xiexiao1000001,华AEB132,,63,2017-01-03
duxu1000009,华AT75H8,,126,2017-01-03
panxian1000005,华AX542C,,118,2017-01-03
shenxian1000004,华ADJ750,,72,2017-01-03
zengpeng1000000,华AZQ110,,79,2017-01-03
xiexiao1000001,华AEB132,,105,2017-01-03
duxu1000009,华AT75H8,,136,2017-01-03
panxian1000005,华AX542C,,76,2017-01-03
shenxian1000004,华ADJ750,,82,2017-01-03
panxian1000005,华AX542C,,102,2017-01-03
zengpeng1000000,华AZQ110,,68,2017-01-03
xiexiao1000001,华AEB132,,116,2017-01-03
duxu1000009,华AT75H8,,122,2017-01-03
panxian1000005,华AX542C,,98,2017-01-03
shenxian1000004,华ADJ750,,100,2017-01-03
duxu1000009,华AT75H8,,120,2017-01-03
zengpeng1000000,华AZQ110,,94,2017-01-03
xiexiao1000001,华AEB132,,72,2017-01-03
duxu1000009,华AT75H8,,99,2017-01-03
panxian1000005,华AX542C,,68,2017-01-03
shenxian1000004,华ADJ750,,68,2017-01-03
panxian1000005,华AX542C,,65,2017-01-03
duxu1000009,华AT75H8,,89,2017-01-03
duxu1000009,华AT75H8,,64,2017-01-03
zengpeng1000000,华AZQ110,,97,2017-01-03
xiexiao1000001,华AEB132,,97,2017-01-03
duxu1000009,华AT75H8,,79,2017-01-03
panxian1000005,华AX542C,,74,2017-01-03
shenxian1000004,华ADJ750,,104,2017-01-03
shenxian1000004,华ADJ750,,119,2017-01-03
zengpeng1000000,华AZQ110,,63,2017-01-03
xiexiao1000001,华AEB132,,61,2017-01-03
duxu1000009,华AT75H8,,118,2017-01-03
panxian1000005,华AX542C,,65,2017-01-03
shenxian1000004,华ADJ750,,80,2017-01-03
zengpeng1000000,华AZQ110,,70,2017-01-03
xiexiao1000001,华AEB132,,77,2017-01-03
duxu1000009,华AT75H8,,81,2017-01-03
panxian1000005,华AX542C,,76,2017-01-03
shenxian1000004,华ADJ750,,62,2017-01-03
zengpeng1000000,华AZQ110,,88,2017-01-03
xiexiao1000001,华AEB132,,110,2017-01-03
duxu1000009,华AT75H8,,67,2017-01-03
panxian1000005,华AX542C,,63,2017-01-03
shenxian1000004,华ADJ750,,102,2017-01-03
zengpeng1000000,华AZQ110,,117,2017-01-03
xiexiao1000001,华AEB132,,108,2017-01-03
duxu1000009,华AT75H8,,84,2017-01-03
panxian1000005,华AX542C,,70,2017-01-03
shenxian1000004,华ADJ750,,95,2017-01-03
shenxian1000004,华ADJ750,,4,2017-01-03
shenxian1000004,华ADJ750,1,1,2017-01-03
shenxian1000004,华ADJ750,,141,2017-01-03
zengpeng1000000,华AZQ110,,115,2017-01-03
xiexiao1000001,华AEB132,,109,2017-01-03
duxu1000009,华AT75H8,,109,2017-01-03
panxian1000005,华AX542C,,107,2017-01-03
shenxian1000004,华ADJ750,,123,2017-01-03
shenxian1000004,华ADJ750,,120,2017-01-03
panxian1000005,华AX542C,,64,2017-01-03
zengpeng1000000,华AZQ110,,112,2017-01-03
xiexiao1000001,华AEB132,1,126,2017-01-03
xiexiao1000001,华AEB132,,120,2017-01-03
zengpeng1000000,华AZQ110,,118,2017-01-03
xiexiao1000001,华AEB132,,106,2017-01-03
duxu1000009,华AT75H8,,99,2017-01-03
panxian1000005,华AX542C,,87,2017-01-03
shenxian1000004,华ADJ750,,112,2017-01-03
zengpeng1000000,华AZQ110,1,148,2017-01-03
zengpeng1000000,华AZQ110,,120,2017-01-03
zengpeng1000000,华AZQ110,,60,2017-01-03
xiexiao1000001,华AEB132,,99,2017-01-03
duxu1000009,华AT75H8,,60,2017-01-03
panxian1000005,华AX542C,,63,2017-01-03
shenxian1000004,华ADJ750,,82,2017-01-03
zengpeng1000000,华AZQ110,,79,2017-01-03
xiexiao1000001,华AEB132,,84,2017-01-03
duxu1000009,华AT75H8,,66,2017-01-03
panxian1000005,华AX542C,,65,2017-01-03
shenxian1000004,华ADJ750,,64,2017-01-03
zengpeng1000000,华AZQ110,,73,2017-01-03
xiexiao1000001,华AEB132,,95,2017-01-03
duxu1000009,华AT75H8,,86,2017-01-03
panxian1000005,华AX542C,,78,2017-01-03
shenxian1000004,华ADJ750,,63,2017-01-03
duxu1000009,华AT75H8,,77,2017-01-03
zengpeng1000000,华AZQ110,,93,2017-01-03
xiexiao1000001,华AEB132,,105,2017-01-03
duxu1000009,华AT75H8,,110,2017-01-03
panxian1000005,华AX542C,,80,2017-01-03
shenxian1000004,华ADJ750,,99,2017-01-03
panxian1000005,华AX542C,,107,2017-01-03
panxian1000005,华AX542C,,99,2017-01-03
zengpeng1000000,华AZQ110,,80,2017-01-03
xiexiao1000001,华AEB132,,106,2017-01-03
duxu1000009,华AT75H8,,108,2017-01-03
panxian1000005,华AX542C,,78,2017-01-03
shenxian1000004,华ADJ750,,67,2017-01-03
zengpeng1000000,华AZQ110,,75,2017-01-03
xiexiao1000001,华AEB132,,94,2017-01-03
duxu1000009,华AT75H8,,101,2017-01-03
panxian1000005,华AX542C,,118,2017-01-03
shenxian1000004,华ADJ750,,98,2017-01-03
panxian1000005,华AX542C,1,129,2017-01-03
panxian1000005,华AX542C,,120,2017-01-03
panxian1000005,华AX542C,,67,2017-01-03
panxian1000005,华AX542C,,102,2017-01-03
zengpeng1000000,华AZQ110,,61,2017-01-03
xiexiao1000001,华AEB132,,101,2017-01-03
xiexiao1000001,华AEB132,1,128,2017-01-03
xiexiao1000001,华AEB132,,120,2017-01-03
duxu1000009,华AT75H8,,81,2017-01-03
panxian1000005,华AX542C,,68,2017-01-03
shenxian1000004,华ADJ750,,95,2017-01-03
zengpeng1000000,华AZQ110,,116,2017-01-03
duxu1000009,华AT75H8,,70,2017-01-03
duxu1000009,华AT75H8,,11,2017-01-03
zengpeng1000000,华AZQ110,,111,2017-01-03
xiexiao1000001,华AEB132,,80,2017-01-03
duxu1000009,华AT75H8,,6,2017-01-03
panxian1000005,华AX542C,,90,2017-01-03
shenxian1000004,华ADJ750,,71,2017-01-03
panxian1000005,华AX542C,,115,2017-01-03
duxu1000009,华AT75H8,,3,2017-01-03
panxian1000005,华AX542C,,69,2017-01-03
zengpeng1000000,华AZQ110,,61,2017-01-03
xiexiao1000001,华AEB132,,85,2017-01-03
duxu1000009,华AT75H8,,117,2017-01-03
panxian1000005,华AX542C,,111,2017-01-03
shenxian1000004,华ADJ750,,91,2017-01-03
shenxian1000004,华ADJ750,,3,2017-01-03
shenxian1000004,华ADJ750,,7,2017-01-03
zengpeng1000000,华AZQ110,,113,2017-01-03
xiexiao1000001,华AEB132,,82,2017-01-03
duxu1000009,华AT75H8,,88,2017-01-03
panxian1000005,华AX542C,,99,2017-01-03
shenxian1000004,华ADJ750,,75,2017-01-03
zengpeng1000000,华AZQ110,,76,2017-01-03
xiexiao1000001,华AEB132,,71,2017-01-03
duxu1000009,华AT75H8,,63,2017-01-03
panxian1000005,华AX542C,,81,2017-01-03
shenxian1000004,华ADJ750,,111,2017-01-03
zengpeng1000000,华AZQ110,,115,2017-01-03
panxian1000005,华AX542C,,78,2017-01-03
duxu1000009,华AT75H8,1,143,2017-01-03
zengpeng1000000,华AZQ110,,72,2017-01-03
xiexiao1000001,华AEB132,,97,2017-01-03
duxu1000009,华AT75H8,,146,2017-01-03
panxian1000005,华AX542C,,82,2017-01-03
shenxian1000004,华ADJ750,,110,2017-01-03
zengpeng1000000,华AZQ110,,101,2017-01-03
xiexiao1000001,华AEB132,,74,2017-01-03
duxu1000009,华AT75H8,,128,2017-01-03
panxian1000005,华AX542C,,68,2017-01-03
shenxian1000004,华ADJ750,,99,2017-01-03
zengpeng1000000,华AZQ110,,109,2017-01-03
xiexiao1000001,华AEB132,,118,2017-01-03
duxu1000009,华AT75H8,,145,2017-01-03
panxian1000005,华AX542C,,119,2017-01-03
shenxian1000004,华ADJ750,,79,2017-01-03
shenxian1000004,华ADJ750,,2,2017-01-03
duxu1000009,华AT75H8,,134,2017-01-03
shenxian1000004,华ADJ750,,5,2017-01-03
duxu1000009,华AT75H8,,120,2017-01-03
zengpeng1000000,华AZQ110,,104,2017-01-03
xiexiao1000001,华AEB132,,89,2017-01-03
duxu1000009,华AT75H8,,116,2017-01-03
panxian1000005,华AX542C,,119,2017-01-03
shenxian1000004,华ADJ750,,94,2017-01-03
zengpeng1000000,华AZQ110,1,128,2017-01-03
panxian1000005,华AX542C,1,130,2017-01-03
panxian1000005,华AX542C,,120,2017-01-03
zengpeng1000000,华AZQ110,,120,2017-01-03
xiexiao1000001,华AEB132,,81,2017-01-03
duxu1000009,华AT75H8,,116,2017-01-03
panxian1000005,华AX542C,,73,2017-01-03
shenxian1000004,华ADJ750,,61,2017-01-03
shenxian1000004,华ADJ750,1,145,2017-01-03
zengpeng1000000,华AZQ110,,120,2017-01-03
zengpeng1000000,华AZQ110,,81,2017-01-03
xiexiao1000001,华AEB132,,82,2017-01-03
duxu1000009,华AT75H8,,70,2017-01-03
panxian1000005,华AX542C,,87,2017-01-03
shenxian1000004,华ADJ750,,126,2017-01-03
shenxian1000004,华ADJ750,,120,2017-01-03
xiexiao1000001,华AEB132,,106,2017-01-03
zengpeng1000000,华AZQ110,,90,2017-01-03
xiexiao1000001,华AEB132,,82,2017-01-03
duxu1000009,华AT75H8,,116,2017-01-03
panxian1000005,华AX542C,,112,2017-01-03
shenxian1000004,华ADJ750,,87,2017-01-03
panxian1000005,华AX542C,1,124,2017-01-03
panxian1000005,华AX542C,,120,2017-01-03
zengpeng1000000,华AZQ110,,65,2017-01-03
xiexiao1000001,华AEB132,,96,2017-01-03
duxu1000009,华AT75H8,,87,2017-01-03
panxian1000005,华AX542C,,119,2017-01-03
shenxian1000004,华ADJ750,,98,2017-01-03
xiexiao1000001,华AEB132,,63,2017-01-03
zengpeng1000000,华AZQ110,,103,2017-01-03
xiexiao1000001,华AEB132,,87,2017-01-03
duxu1000009,华AT75H8,,60,2017-01-03
panxian1000005,华AX542C,,87,2017-01-03
shenxian1000004,华ADJ750,,63,2017-01-03
zengpeng1000000,华AZQ110,,68,2017-01-03
xiexiao1000001,华AEB132,,73,2017-01-03
duxu1000009,华AT75H8,,64,2017-01-03
panxian1000005,华AX542C,,94,2017-01-03
shenxian1000004,华ADJ750,,111,2017-01-03
zengpeng1000000,华AZQ110,,107,2017-01-03
xiexiao1000001,华AEB132,,107,2017-01-03
duxu1000009,华AT75H8,,114,2017-01-03
panxian1000005,华AX542C,,69,2017-01-03
shenxian1000004,华ADJ750,,117,2017-01-03
zengpeng1000000,华AZQ110,,77,2017-01-03
zengpeng1000000,华AZQ110,,89,2017-01-03
xiexiao1000001,华AEB132,,69,2017-01-03
duxu1000009,华AT75H8,,86,2017-01-03
panxian1000005,华AX542C,,115,2017-01-03
shenxian1000004,华ADJ750,,99,2017-01-03
shenxian1000004,华ADJ750,,91,2017-01-03
xiexiao1000001,华AEB132,1,131,2017-01-03
zengpeng1000000,华AZQ110,,89,2017-01-03
xiexiao1000001,华AEB132,,137,2017-01-03
duxu1000009,华AT75H8,,68,2017-01-03
panxian1000005,华AX542C,,62,2017-01-03
shenxian1000004,华ADJ750,,98,2017-01-03
duxu1000009,华AT75H8,,84,2017-01-03
duxu1000009,华AT75H8,1,148,2017-01-03
shenxian1000004,华ADJ750,,118,2017-01-03
zengpeng1000000,华AZQ110,,101,2017-01-03
xiexiao1000001,华AEB132,,136,2017-01-03
duxu1000009,华AT75H8,,149,2017-01-03
duxu1000009,华AT75H8,,120,2017-01-03
panxian1000005,华AX542C,,87,2017-01-03
shenxian1000004,华ADJ750,,112,2017-01-03
zengpeng1000000,华AZQ110,,95,2017-01-03
xiexiao1000001,华AEB132,,126,2017-01-03
duxu1000009,华AT75H8,,91,2017-01-03
panxian1000005,华AX542C,,79,2017-01-03
shenxian1000004,华ADJ750,,112,2017-01-03
panxian1000005,华AX542C,1,144,2017-01-03
duxu1000009,华AT75H8,,86,2017-01-03
zengpeng1000000,华AZQ110,,97,2017-01-03
xiexiao1000001,华AEB132,,122,2017-01-03
duxu1000009,华AT75H8,,76,2017-01-03
panxian1000005,华AX542C,,123,2017-01-03
shenxian1000004,华ADJ750,,108,2017-01-03
xiexiao1000001,华AEB132,,120,2017-01-03
panxian1000005,华AX542C,,128,2017-01-03
panxian1000005,华AX542C,,120,2017-01-03
zengpeng1000000,华AZQ110,,109,2017-01-03
xiexiao1000001,华AEB132,,78,2017-01-03
duxu1000009,华AT75H8,,62,2017-01-03
panxian1000005,华AX542C,,70,2017-01-03
shenxian1000004,华ADJ750,,101,2017-01-03
zengpeng1000000,华AZQ110,1,143,2017-01-03
zengpeng1000000,华AZQ110,,122,2017-01-03
xiexiao1000001,华AEB132,,98,2017-01-03
duxu1000009,华AT75H8,,115,2017-01-03
panxian1000005,华AX542C,,73,2017-01-03
shenxian1000004,华ADJ750,,87,2017-01-03
zengpeng1000000,华AZQ110,,120,2017-01-03
zengpeng1000000,华AZQ110,,75,2017-01-03
xiexiao1000001,华AEB132,,86,2017-01-03
duxu1000009,华AT75H8,,105,2017-01-03
panxian1000005,华AX542C,,92,2017-01-03
shenxian1000004,华ADJ750,,105,2017-01-03
shenxian1000004,华ADJ750,,106,2017-01-03
zengpeng1000000,华AZQ110,,77,2017-01-03
xiexiao1000001,华AEB132,,62,2017-01-03
duxu1000009,华AT75H8,,109,2017-01-03
panxian1000005,华AX542C,,109,2017-01-03
shenxian1000004,华ADJ750,,105,2017-01-03
zengpeng1000000,华AZQ110,1,140,2017-01-03
zengpeng1000000,华AZQ110,,120,2017-01-03
zengpeng1000000,华AZQ110,1,139,2017-01-03
zengpeng1000000,华AZQ110,,120,2017-01-03
zengpeng1000000,华AZQ110,,119,2017-01-03
xiexiao1000001,华AEB132,,82,2017-01-03
duxu1000009,华AT75H8,,89,2017-01-03
panxian1000005,华AX542C,,72,2017-01-03
shenxian1000004,华ADJ750,,117,2017-01-03
zengpeng1000000,华AZQ110,,98,2017-01-03
xiexiao1000001,华AEB132,,93,2017-01-03
duxu1000009,华AT75H8,,89,2017-01-03
panxian1000005,华AX542C,,65,2017-01-03
shenxian1000004,华ADJ750,,110,2017-01-03
duxu1000009,华AT75H8,,72,2017-01-03
zengpeng1000000,华AZQ110,,0,2017-01-03
zengpeng1000000,华AZQ110,,1,2017-01-03
xiexiao1000001,华AEB132,,61,2017-01-03
duxu1000009,华AT75H8,,82,2017-01-03
panxian1000005,华AX542C,,119,2017-01-03
shenxian1000004,华ADJ750,,95,2017-01-03
panxian1000005,华AX542C,,79,2017-01-03
panxian1000005,华AX542C,1,124,2017-01-03
zengpeng1000000,华AZQ110,,1,2017-01-03
xiexiao1000001,华AEB132,,108,2017-01-03
duxu1000009,华AT75H8,,110,2017-01-03
panxian1000005,华AX542C,,128,2017-01-03
shenxian1000004,华ADJ750,,76,2017-01-03
xiexiao1000001,华AEB132,,118,2017-01-03
panxian1000005,华AX542C,,120,2017-01-03
panxian1000005,华AX542C,,74,2017-01-03
zengpeng1000000,华AZQ110,,4,2017-01-03
xiexiao1000001,华AEB132,,68,2017-01-03
duxu1000009,华AT75H8,,80,2017-01-03
panxian1000005,华AX542C,,100,2017-01-03
shenxian1000004,华ADJ750,,109,2017-01-03
shenxian1000004,华ADJ750,,78,2017-01-03
zengpeng1000000,华AZQ110,,9,2017-01-03
xiexiao1000001,华AEB132,,78,2017-01-03
duxu1000009,华AT75H8,,104,2017-01-03
panxian1000005,华AX542C,,118,2017-01-03
shenxian1000004,华ADJ750,,80,2017-01-03
panxian1000005,华AX542C,,86,2017-01-03
zengpeng1000000,华AZQ110,,4,2017-01-03
xiexiao1000001,华AEB132,,64,2017-01-03
duxu1000009,华AT75H8,,88,2017-01-03
panxian1000005,华AX542C,,106,2017-01-03
shenxian1000004,华ADJ750,,67,2017-01-03
zengpeng1000000,华AZQ110,,9,2017-01-03
zengpeng1000000,华AZQ110,,69,2017-01-03
xiexiao1000001,华AEB132,,95,2017-01-03
duxu1000009,华AT75H8,,105,2017-01-03
panxian1000005,华AX542C,,92,2017-01-03
shenxian1000004,华ADJ750,,74,2017-01-03
duxu1000009,华AT75H8,,65,2017-01-03
zengpeng1000000,华AZQ110,1,125,2017-01-03
duxu1000009,华AT75H8,1,134,2017-01-03
zengpeng1000000,华AZQ110,,122,2017-01-03
xiexiao1000001,华AEB132,,63,2017-01-03
duxu1000009,华AT75H8,,131,2017-01-03
panxian1000005,华AX542C,,62,2017-01-03
shenxian1000004,华ADJ750,,77,2017-01-03
zengpeng1000000,华AZQ110,,120,2017-01-03
zengpeng1000000,华AZQ110,,99,2017-01-03
zengpeng1000000,华AZQ110,,111,2017-01-03
xiexiao1000001,华AEB132,,100,2017-01-03
duxu1000009,华AT75H8,,128,2017-01-03
panxian1000005,华AX542C,,95,2017-01-03
shenxian1000004,华ADJ750,,72,2017-01-03
duxu1000009,华AT75H8,,137,2017-01-03
zengpeng1000000,华AZQ110,,110,2017-01-03
xiexiao1000001,华AEB132,,66,2017-01-03
duxu1000009,华AT75H8,,135,2017-01-03
duxu1000009,华AT75H8,,120,2017-01-03
panxian1000005,华AX542C,,97,2017-01-03
shenxian1000004,华ADJ750,,71,2017-01-03
shenxian1000004,华ADJ750,1,138,2017-01-03
zengpeng1000000,华AZQ110,,118,2017-01-03
xiexiao1000001,华AEB132,,104,2017-01-03
duxu1000009,华AT75H8,,91,2017-01-03
panxian1000005,华AX542C,,80,2017-01-03
shenxian1000004,华ADJ750,,143,2017-01-03
shenxian1000004,华ADJ750,,120,2017-01-03
zengpeng1000000,华AZQ110,,70,2017-01-03
xiexiao1000001,华AEB132,,68,2017-01-03
xiexiao1000001,华AEB132,,7,2017-01-03
duxu1000009,华AT75H8,,116,2017-01-03
