driverID,carPlateNumber,isOverspeed,Speed,Time
panxian1000005,华AX542C,,78,2017-01-05T23:39:50.000+08:00
shenxian1000004,华ADJ750,,67,2017-01-05T23:40:00.000+08:00
hanhui1000002,华AZI419,,80,2017-01-05T23:40:00.000+08:00
xiexiao1000001,华AEB132,,90,2017-01-05T23:40:00.000+08:00
panxian1000005,华AX542C,,99,2017-01-05T23:40:00.000+08:00
hanhui1000002,华AZI419,1,144,2017-01-05T23:40:03.000+08:00
hanhui1000002,华AZI419,,143,2017-01-05T23:40:05.000+08:00
hanhui1000002,华AZI419,,120,2017-01-05T23:40:09.000+08:00
hanhui1000002,华AZI419,,114,2017-01-05T23:40:09.000+08:00
shenxian1000004,华ADJ750,,91,2017-01-05T23:40:10.000+08:00
hanhui1000002,华AZI419,,62,2017-01-05T23:40:10.000+08:00
xiexiao1000001,华AEB132,,99,2017-01-05T23:40:10.000+08:00
panxian1000005,华AX542C,,79,2017-01-05T23:40:10.000+08:00
panxian1000005,华AX542C,,100,2017-01-05T23:40:15.000+08:00
xiexiao1000001,华AEB132,,73,2017-01-05T23:40:18.000+08:00
shenxian1000004,华ADJ750,,74,2017-01-05T23:40:20.000+08:00
hanhui1000002,华AZI419,,95,2017-01-05T23:40:20.000+08:00
xiexiao1000001,华AEB132,,72,2017-01-05T23:40:20.000+08:00
panxian1000005,华AX542C,,96,2017-01-05T23:40:20.000+08:00
xiexiao1000001,华AEB132,,69,2017-01-05T23:40:28.000+08:00
xiexiao1000001,华AEB132,1,122,2017-01-05T23:40:29.000+08:00
shenxian1000004,华ADJ750,,95,2017-01-05T23:40:30.000+08:00
hanhui1000002,华AZI419,,65,2017-01-05T23:40:30.000+08:00
xiexiao1000001,华AEB132,,143,2017-01-05T23:40:30.000+08:00
panxian1000005,华AX542C,,111,2017-01-05T23:40:30.000+08:00
xiexiao1000001,华AEB132,,120,2017-01-05T23:40:34.000+08:00
shenxian1000004,华ADJ750,,90,2017-01-05T23:40:40.000+08:00
hanhui1000002,华AZI419,,105,2017-01-05T23:40:40.000+08:00
xiexiao1000001,华AEB132,,112,2017-01-05T23:40:40.000+08:00
panxian1000005,华AX542C,,75,2017-01-05T23:40:40.000+08:00
panxian1000005,华AX542C,1,127,2017-01-05T23:40:48.000+08:00
xiexiao1000001,华AEB132,,118,2017-01-05T23:40:49.000+08:00
xiexiao1000001,华AEB132,,93,2017-01-05T23:40:49.000+08:00
shenxian1000004,华ADJ750,,88,2017-01-05T23:40:50.000+08:00
hanhui1000002,华AZI419,,104,2017-01-05T23:40:50.000+08:00
xiexiao1000001,华AEB132,,106,2017-01-05T23:40:50.000+08:00
panxian1000005,华AX542C,,138,2017-01-05T23:40:50.000+08:00
shenxian1000004,华ADJ750,,77,2017-01-05T23:41:00.000+08:00
hanhui1000002,华AZI419,,102,2017-01-05T23:41:00.000+08:00
xiexiao1000001,华AEB132,,97,2017-01-05T23:41:00.000+08:00
panxian1000005,华AX542C,,135,2017-01-05T23:41:00.000+08:00
shenxian1000004,华ADJ750,,102,2017-01-05T23:41:10.000+08:00
hanhui1000002,华AZI419,,69,2017-01-05T23:41:10.000+08:00
xiexiao1000001,华AEB132,,111,2017-01-05T23:41:10.000+08:00
panxian1000005,华AX542C,,130,2017-01-05T23:41:10.000+08:00
shenxian1000004,华ADJ750,,61,2017-01-05T23:41:20.000+08:00
hanhui1000002,华AZI419,,93,2017-01-05T23:41:20.000+08:00
xiexiao1000001,华AEB132,,80,2017-01-05T23:41:20.000+08:00
panxian1000005,华AX542C,,139,2017-01-05T23:41:20.000+08:00
hanhui1000002,华AZI419,,108,2017-01-05T23:41:21.000+08:00
panxian1000005,华AX542C,,120,2017-01-05T23:41:28.000+08:00
shenxian1000004,华ADJ750,,60,2017-01-05T23:41:30.000+08:00
hanhui1000002,华AZI419,,91,2017-01-05T23:41:30.000+08:00
xiexiao1000001,华AEB132,,114,2017-01-05T23:41:30.000+08:00
panxian1000005,华AX542C,,91,2017-01-05T23:41:30.000+08:00
shenxian1000004,华ADJ750,,109,2017-01-05T23:41:40.000+08:00
hanhui1000002,华AZI419,,118,2017-01-05T23:41:40.000+08:00
xiexiao1000001,华AEB132,,80,2017-01-05T23:41:40.000+08:00
panxian1000005,华AX542C,,109,2017-01-05T23:41:40.000+08:00
xiexiao1000001,华AEB132,,71,2017-01-05T23:41:43.000+08:00
hanhui1000002,华AZI419,,77,2017-01-05T23:41:48.000+08:00
hanhui1000002,华AZI419,1,130,2017-01-05T23:41:49.000+08:00
hanhui1000002,华AZI419,,120,2017-01-05T23:41:49.000+08:00
shenxian1000004,华ADJ750,,60,2017-01-05T23:41:50.000+08:00
hanhui1000002,华AZI419,,64,2017-01-05T23:41:50.000+08:00
xiexiao1000001,华AEB132,,90,2017-01-05T23:41:50.000+08:00
xiexiao1000001,华AEB132,1,120,2017-01-05T23:41:50.000+08:00
panxian1000005,华AX542C,,89,2017-01-05T23:41:50.000+08:00
hanhui1000002,华AZI419,,89,2017-01-05T23:41:52.000+08:00
shenxian1000004,华ADJ750,,64,2017-01-05T23:42:00.000+08:00
hanhui1000002,华AZI419,,110,2017-01-05T23:42:00.000+08:00
xiexiao1000001,华AEB132,,123,2017-01-05T23:42:00.000+08:00
panxian1000005,华AX542C,,106,2017-01-05T23:42:00.000+08:00
panxian1000005,华AX542C,1,122,2017-01-05T23:42:05.000+08:00
xiexiao1000001,华AEB132,,120,2017-01-05T23:42:07.000+08:00
panxian1000005,华AX542C,,120,2017-01-05T23:42:07.000+08:00
hanhui1000002,华AZI419,,98,2017-01-05T23:42:09.000+08:00
shenxian1000004,华ADJ750,,85,2017-01-05T23:42:10.000+08:00
hanhui1000002,华AZI419,,100,2017-01-05T23:42:10.000+08:00
xiexiao1000001,华AEB132,,93,2017-01-05T23:42:10.000+08:00
panxian1000005,华AX542C,,68,2017-01-05T23:42:10.000+08:00
shenxian1000004,华ADJ750,,95,2017-01-05T23:42:20.000+08:00
hanhui1000002,华AZI419,,64,2017-01-05T23:42:20.000+08:00
xiexiao1000001,华AEB132,,66,2017-01-05T23:42:20.000+08:00
panxian1000005,华AX542C,,108,2017-01-05T23:42:20.000+08:00
shenxian1000004,华ADJ750,,86,2017-01-05T23:42:30.000+08:00
hanhui1000002,华AZI419,,90,2017-01-05T23:42:30.000+08:00
xiexiao1000001,华AEB132,,97,2017-01-05T23:42:30.000+08:00
panxian1000005,华AX542C,,68,2017-01-05T23:42:30.000+08:00
shenxian1000004,华ADJ750,,96,2017-01-05T23:42:40.000+08:00
hanhui1000002,华AZI419,,115,2017-01-05T23:42:40.000+08:00
xiexiao1000001,华AEB132,,91,2017-01-05T23:42:40.000+08:00
panxian1000005,华AX542C,,103,2017-01-05T23:42:40.000+08:00
shenxian1000004,华ADJ750,,77,2017-01-05T23:42:50.000+08:00
hanhui1000002,华AZI419,,69,2017-01-05T23:42:50.000+08:00
xiexiao1000001,华AEB132,,63,2017-01-05T23:42:50.000+08:00
panxian1000005,华AX542C,,91,2017-01-05T23:42:50.000+08:00
shenxian1000004,华ADJ750,,63,2017-01-05T23:43:00.000+08:00
hanhui1000002,华AZI419,,104,2017-01-05T23:43:00.000+08:00
xiexiao1000001,华AEB132,,90,2017-01-05T23:43:00.000+08:00
panxian1000005,华AX542C,,82,2017-01-05T23:43:00.000+08:00
shenxian1000004,华ADJ750,,68,2017-01-05T23:43:05.000+08:00
xiexiao1000001,华AEB132,1,145,2017-01-05T23:43:06.000+08:00
shenxian1000004,华ADJ750,,65,2017-01-05T23:43:10.000+08:00
hanhui1000002,华AZI419,,117,2017-01-05T23:43:10.000+08:00
xiexiao1000001,华AEB132,,133,2017-01-05T23:43:10.000+08:00
panxian1000005,华AX542C,,109,2017-01-05T23:43:10.000+08:00
shenxian1000004,华ADJ750,,66,2017-01-05T23:43:20.000+08:00
hanhui1000002,华AZI419,,118,2017-01-05T23:43:20.000+08:00
xiexiao1000001,华AEB132,,148,2017-01-05T23:43:20.000+08:00
panxian1000005,华AX542C,,75,2017-01-05T23:43:20.000+08:00
shenxian1000004,华ADJ750,,67,2017-01-05T23:43:22.000+08:00
shenxian1000004,华ADJ750,,96,2017-01-05T23:43:30.000+08:00
hanhui1000002,华AZI419,,61,2017-01-05T23:43:30.000+08:00
xiexiao1000001,华AEB132,,130,2017-01-05T23:43:30.000+08:00
xiexiao1000001,华AEB132,,120,2017-01-05T23:43:30.000+08:00
panxian1000005,华AX542C,,114,2017-01-05T23:43:30.000+08:00
shenxian1000004,华ADJ750,,85,2017-01-05T23:43:40.000+08:00
hanhui1000002,华AZI419,,119,2017-01-05T23:43:40.000+08:00
xiexiao1000001,华AEB132,,116,2017-01-05T23:43:40.000+08:00
panxian1000005,华AX542C,,109,2017-01-05T23:43:40.000+08:00
panxian1000005,华AX542C,1,133,2017-01-05T23:43:49.000+08:00
shenxian1000004,华ADJ750,,107,2017-01-05T23:43:50.000+08:00
hanhui1000002,华AZI419,,64,2017-01-05T23:43:50.000+08:00
xiexiao1000001,华AEB132,,102,2017-01-05T23:43:50.000+08:00
panxian1000005,华AX542C,,138,2017-01-05T23:43:50.000+08:00
shenxian1000004,华ADJ750,,93,2017-01-05T23:44:00.000+08:00
hanhui1000002,华AZI419,,60,2017-01-05T23:44:00.000+08:00
xiexiao1000001,华AEB132,,111,2017-01-05T23:44:00.000+08:00
panxian1000005,华AX542C,,140,2017-01-05T23:44:00.000+08:00
xiexiao1000001,华AEB132,,107,2017-01-05T23:44:01.000+08:00
panxian1000005,华AX542C,,120,2017-01-05T23:44:05.000+08:00
shenxian1000004,华ADJ750,,73,2017-01-05T23:44:10.000+08:00
hanhui1000002,华AZI419,,83,2017-01-05T23:44:10.000+08:00
xiexiao1000001,华AEB132,,89,2017-01-05T23:44:10.000+08:00
panxian1000005,华AX542C,,81,2017-01-05T23:44:10.000+08:00
hanhui1000002,华AZI419,1,137,2017-01-05T23:44:12.000+08:00
hanhui1000002,华AZI419,,120,2017-01-05T23:44:15.000+08:00
shenxian1000004,华ADJ750,,94,2017-01-05T23:44:20.000+08:00
hanhui1000002,华AZI419,,108,2017-01-05T23:44:20.000+08:00
xiexiao1000001,华AEB132,,116,2017-01-05T23:44:20.000+08:00
panxian1000005,华AX542C,,85,2017-01-05T23:44:20.000+08:00
shenxian1000004,华ADJ750,,106,2017-01-05T23:44:21.000+08:00
shenxian1000004,华ADJ750,,111,2017-01-05T23:44:21.000+08:00
panxian1000005,华AX542C,,90,2017-01-05T23:44:27.000+08:00
shenxian1000004,华ADJ750,,68,2017-01-05T23:44:30.000+08:00
shenxian1000004,华ADJ750,1,124,2017-01-05T23:44:30.000+08:00
hanhui1000002,华AZI419,,94,2017-01-05T23:44:30.000+08:00
xiexiao1000001,华AEB132,,110,2017-01-05T23:44:30.000+08:00
panxian1000005,华AX542C,,66,2017-01-05T23:44:30.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T23:44:35.000+08:00
shenxian1000004,华ADJ750,,73,2017-01-05T23:44:40.000+08:00
hanhui1000002,华AZI419,,115,2017-01-05T23:44:40.000+08:00
xiexiao1000001,华AEB132,,68,2017-01-05T23:44:40.000+08:00
panxian1000005,华AX542C,,94,2017-01-05T23:44:40.000+08:00
shenxian1000004,华ADJ750,,90,2017-01-05T23:44:44.000+08:00
panxian1000005,华AX542C,,85,2017-01-05T23:44:46.000+08:00
hanhui1000002,华AZI419,,72,2017-01-05T23:44:49.000+08:00
shenxian1000004,华ADJ750,,117,2017-01-05T23:44:50.000+08:00
shenxian1000004,华ADJ750,1,124,2017-01-05T23:44:50.000+08:00
hanhui1000002,华AZI419,,75,2017-01-05T23:44:50.000+08:00
xiexiao1000001,华AEB132,,90,2017-01-05T23:44:50.000+08:00
panxian1000005,华AX542C,,103,2017-01-05T23:44:50.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T23:45:00.000+08:00
hanhui1000002,华AZI419,,106,2017-01-05T23:45:00.000+08:00
xiexiao1000001,华AEB132,,69,2017-01-05T23:45:00.000+08:00
panxian1000005,华AX542C,,61,2017-01-05T23:45:00.000+08:00
shenxian1000004,华ADJ750,,125,2017-01-05T23:45:10.000+08:00
hanhui1000002,华AZI419,,71,2017-01-05T23:45:10.000+08:00
xiexiao1000001,华AEB132,,103,2017-01-05T23:45:10.000+08:00
panxian1000005,华AX542C,,74,2017-01-05T23:45:10.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T23:45:19.000+08:00
shenxian1000004,华ADJ750,,86,2017-01-05T23:45:20.000+08:00
hanhui1000002,华AZI419,,68,2017-01-05T23:45:20.000+08:00
xiexiao1000001,华AEB132,,98,2017-01-05T23:45:20.000+08:00
panxian1000005,华AX542C,,77,2017-01-05T23:45:20.000+08:00
shenxian1000004,华ADJ750,,105,2017-01-05T23:45:30.000+08:00
hanhui1000002,华AZI419,,118,2017-01-05T23:45:30.000+08:00
xiexiao1000001,华AEB132,,111,2017-01-05T23:45:30.000+08:00
panxian1000005,华AX542C,,106,2017-01-05T23:45:30.000+08:00
xiexiao1000001,华AEB132,,104,2017-01-05T23:45:37.000+08:00
shenxian1000004,华ADJ750,,109,2017-01-05T23:45:40.000+08:00
hanhui1000002,华AZI419,,87,2017-01-05T23:45:40.000+08:00
xiexiao1000001,华AEB132,,118,2017-01-05T23:45:40.000+08:00
panxian1000005,华AX542C,,117,2017-01-05T23:45:40.000+08:00
panxian1000005,华AX542C,,97,2017-01-05T23:45:43.000+08:00
shenxian1000004,华ADJ750,,102,2017-01-05T23:45:50.000+08:00
hanhui1000002,华AZI419,,79,2017-01-05T23:45:50.000+08:00
xiexiao1000001,华AEB132,,100,2017-01-05T23:45:50.000+08:00
panxian1000005,华AX542C,,73,2017-01-05T23:45:50.000+08:00
panxian1000005,华AX542C,1,133,2017-01-05T23:45:57.000+08:00
xiexiao1000001,华AEB132,,83,2017-01-05T23:45:59.000+08:00
shenxian1000004,华ADJ750,,61,2017-01-05T23:46:00.000+08:00
hanhui1000002,华AZI419,,67,2017-01-05T23:46:00.000+08:00
xiexiao1000001,华AEB132,,76,2017-01-05T23:46:00.000+08:00
panxian1000005,华AX542C,,136,2017-01-05T23:46:00.000+08:00
shenxian1000004,华ADJ750,,79,2017-01-05T23:46:10.000+08:00
hanhui1000002,华AZI419,,73,2017-01-05T23:46:10.000+08:00
xiexiao1000001,华AEB132,,104,2017-01-05T23:46:10.000+08:00
panxian1000005,华AX542C,,131,2017-01-05T23:46:10.000+08:00
shenxian1000004,华ADJ750,,61,2017-01-05T23:46:20.000+08:00
hanhui1000002,华AZI419,,86,2017-01-05T23:46:20.000+08:00
xiexiao1000001,华AEB132,,98,2017-01-05T23:46:20.000+08:00
panxian1000005,华AX542C,,134,2017-01-05T23:46:20.000+08:00
shenxian1000004,华ADJ750,,119,2017-01-05T23:46:30.000+08:00
hanhui1000002,华AZI419,,110,2017-01-05T23:46:30.000+08:00
xiexiao1000001,华AEB132,,112,2017-01-05T23:46:30.000+08:00
panxian1000005,华AX542C,,135,2017-01-05T23:46:30.000+08:00
panxian1000005,华AX542C,,120,2017-01-05T23:46:31.000+08:00
hanhui1000002,华AZI419,,117,2017-01-05T23:46:34.000+08:00
shenxian1000004,华ADJ750,,67,2017-01-05T23:46:40.000+08:00
hanhui1000002,华AZI419,,106,2017-01-05T23:46:40.000+08:00
xiexiao1000001,华AEB132,,112,2017-01-05T23:46:40.000+08:00
panxian1000005,华AX542C,,95,2017-01-05T23:46:40.000+08:00
xiexiao1000001,华AEB132,,92,2017-01-05T23:46:41.000+08:00
shenxian1000004,华ADJ750,,4,2017-01-05T23:46:44.000+08:00
panxian1000005,华AX542C,1,149,2017-01-05T23:46:46.000+08:00
hanhui1000002,华AZI419,,95,2017-01-05T23:46:47.000+08:00
shenxian1000004,华ADJ750,,4,2017-01-05T23:46:50.000+08:00
hanhui1000002,华AZI419,,90,2017-01-05T23:46:50.000+08:00
xiexiao1000001,华AEB132,,76,2017-01-05T23:46:50.000+08:00
panxian1000005,华AX542C,,148,2017-01-05T23:46:50.000+08:00
shenxian1000004,华ADJ750,,10,2017-01-05T23:46:53.000+08:00
shenxian1000004,华ADJ750,,72,2017-01-05T23:46:55.000+08:00
panxian1000005,华AX542C,,120,2017-01-05T23:46:56.000+08:00
shenxian1000004,华ADJ750,,97,2017-01-05T23:47:00.000+08:00
hanhui1000002,华AZI419,,81,2017-01-05T23:47:00.000+08:00
xiexiao1000001,华AEB132,,67,2017-01-05T23:47:00.000+08:00
panxian1000005,华AX542C,,99,2017-01-05T23:47:00.000+08:00
shenxian1000004,华ADJ750,,77,2017-01-05T23:47:10.000+08:00
hanhui1000002,华AZI419,,107,2017-01-05T23:47:10.000+08:00
xiexiao1000001,华AEB132,,91,2017-01-05T23:47:10.000+08:00
xiexiao1000001,华AEB132,1,121,2017-01-05T23:47:10.000+08:00
panxian1000005,华AX542C,,76,2017-01-05T23:47:10.000+08:00
xiexiao1000001,华AEB132,,120,2017-01-05T23:47:14.000+08:00
shenxian1000004,华ADJ750,,112,2017-01-05T23:47:20.000+08:00
hanhui1000002,华AZI419,,82,2017-01-05T23:47:20.000+08:00
xiexiao1000001,华AEB132,,116,2017-01-05T23:47:20.000+08:00
panxian1000005,华AX542C,,95,2017-01-05T23:47:20.000+08:00
shenxian1000004,华ADJ750,,93,2017-01-05T23:47:30.000+08:00
hanhui1000002,华AZI419,,91,2017-01-05T23:47:30.000+08:00
xiexiao1000001,华AEB132,,64,2017-01-05T23:47:30.000+08:00
panxian1000005,华AX542C,,80,2017-01-05T23:47:30.000+08:00
panxian1000005,华AX542C,,61,2017-01-05T23:47:36.000+08:00
shenxian1000004,华ADJ750,,66,2017-01-05T23:47:40.000+08:00
hanhui1000002,华AZI419,,95,2017-01-05T23:47:40.000+08:00
xiexiao1000001,华AEB132,,74,2017-01-05T23:47:40.000+08:00
panxian1000005,华AX542C,,97,2017-01-05T23:47:40.000+08:00
shenxian1000004,华ADJ750,,92,2017-01-05T23:47:50.000+08:00
hanhui1000002,华AZI419,,71,2017-01-05T23:47:50.000+08:00
xiexiao1000001,华AEB132,,61,2017-01-05T23:47:50.000+08:00
panxian1000005,华AX542C,,111,2017-01-05T23:47:50.000+08:00
shenxian1000004,华ADJ750,1,137,2017-01-05T23:47:56.000+08:00
shenxian1000004,华ADJ750,,134,2017-01-05T23:48:00.000+08:00
hanhui1000002,华AZI419,,97,2017-01-05T23:48:00.000+08:00
xiexiao1000001,华AEB132,,93,2017-01-05T23:48:00.000+08:00
panxian1000005,华AX542C,,89,2017-01-05T23:48:00.000+08:00
hanhui1000002,华AZI419,,83,2017-01-05T23:48:01.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T23:48:10.000+08:00
hanhui1000002,华AZI419,,78,2017-01-05T23:48:10.000+08:00
xiexiao1000001,华AEB132,,68,2017-01-05T23:48:10.000+08:00
panxian1000005,华AX542C,,62,2017-01-05T23:48:10.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T23:48:14.000+08:00
shenxian1000004,华ADJ750,,103,2017-01-05T23:48:20.000+08:00
hanhui1000002,华AZI419,,102,2017-01-05T23:48:20.000+08:00
xiexiao1000001,华AEB132,,70,2017-01-05T23:48:20.000+08:00
panxian1000005,华AX542C,,99,2017-01-05T23:48:20.000+08:00
shenxian1000004,华ADJ750,,107,2017-01-05T23:48:30.000+08:00
hanhui1000002,华AZI419,,116,2017-01-05T23:48:30.000+08:00
xiexiao1000001,华AEB132,,119,2017-01-05T23:48:30.000+08:00
panxian1000005,华AX542C,,108,2017-01-05T23:48:30.000+08:00
panxian1000005,华AX542C,,69,2017-01-05T23:48:31.000+08:00
xiexiao1000001,华AEB132,,67,2017-01-05T23:48:33.000+08:00
shenxian1000004,华ADJ750,,62,2017-01-05T23:48:40.000+08:00
hanhui1000002,华AZI419,,108,2017-01-05T23:48:40.000+08:00
xiexiao1000001,华AEB132,,81,2017-01-05T23:48:40.000+08:00
panxian1000005,华AX542C,,85,2017-01-05T23:48:40.000+08:00
shenxian1000004,华ADJ750,,117,2017-01-05T23:48:50.000+08:00
hanhui1000002,华AZI419,,99,2017-01-05T23:48:50.000+08:00
xiexiao1000001,华AEB132,,118,2017-01-05T23:48:50.000+08:00
panxian1000005,华AX542C,,98,2017-01-05T23:48:50.000+08:00
shenxian1000004,华ADJ750,,107,2017-01-05T23:49:00.000+08:00
hanhui1000002,华AZI419,,99,2017-01-05T23:49:00.000+08:00
xiexiao1000001,华AEB132,,74,2017-01-05T23:49:00.000+08:00
panxian1000005,华AX542C,,118,2017-01-05T23:49:00.000+08:00
shenxian1000004,华ADJ750,1,137,2017-01-05T23:49:02.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T23:49:03.000+08:00
shenxian1000004,华ADJ750,,112,2017-01-05T23:49:10.000+08:00
hanhui1000002,华AZI419,,100,2017-01-05T23:49:10.000+08:00
xiexiao1000001,华AEB132,,80,2017-01-05T23:49:10.000+08:00
panxian1000005,华AX542C,,108,2017-01-05T23:49:10.000+08:00
shenxian1000004,华ADJ750,,3,2017-01-05T23:49:14.000+08:00
shenxian1000004,华ADJ750,,9,2017-01-05T23:49:14.000+08:00
shenxian1000004,华ADJ750,,84,2017-01-05T23:49:20.000+08:00
hanhui1000002,华AZI419,,74,2017-01-05T23:49:20.000+08:00
xiexiao1000001,华AEB132,,82,2017-01-05T23:49:20.000+08:00
panxian1000005,华AX542C,,88,2017-01-05T23:49:20.000+08:00
panxian1000005,华AX542C,,74,2017-01-05T23:49:23.000+08:00
panxian1000005,华AX542C,,74,2017-01-05T23:49:27.000+08:00
shenxian1000004,华ADJ750,,92,2017-01-05T23:49:30.000+08:00
hanhui1000002,华AZI419,,67,2017-01-05T23:49:30.000+08:00
xiexiao1000001,华AEB132,,93,2017-01-05T23:49:30.000+08:00
panxian1000005,华AX542C,,74,2017-01-05T23:49:30.000+08:00
shenxian1000004,华ADJ750,,65,2017-01-05T23:49:40.000+08:00
hanhui1000002,华AZI419,,105,2017-01-05T23:49:40.000+08:00
xiexiao1000001,华AEB132,,68,2017-01-05T23:49:40.000+08:00
panxian1000005,华AX542C,,73,2017-01-05T23:49:40.000+08:00
shenxian1000004,华ADJ750,,106,2017-01-05T23:49:50.000+08:00
hanhui1000002,华AZI419,,60,2017-01-05T23:49:50.000+08:00
xiexiao1000001,华AEB132,,98,2017-01-05T23:49:50.000+08:00
panxian1000005,华AX542C,,70,2017-01-05T23:49:50.000+08:00
shenxian1000004,华ADJ750,,60,2017-01-05T23:50:00.000+08:00
hanhui1000002,华AZI419,,108,2017-01-05T23:50:00.000+08:00
xiexiao1000001,华AEB132,,112,2017-01-05T23:50:00.000+08:00
panxian1000005,华AX542C,,60,2017-01-05T23:50:00.000+08:00
shenxian1000004,华ADJ750,,102,2017-01-05T23:50:10.000+08:00
hanhui1000002,华AZI419,,96,2017-01-05T23:50:10.000+08:00
xiexiao1000001,华AEB132,,75,2017-01-05T23:50:10.000+08:00
panxian1000005,华AX542C,,87,2017-01-05T23:50:10.000+08:00
shenxian1000004,华ADJ750,,99,2017-01-05T23:50:20.000+08:00
hanhui1000002,华AZI419,,94,2017-01-05T23:50:20.000+08:00
xiexiao1000001,华AEB132,,112,2017-01-05T23:50:20.000+08:00
panxian1000005,华AX542C,,83,2017-01-05T23:50:20.000+08:00
shenxian1000004,华ADJ750,,89,2017-01-05T23:50:30.000+08:00
hanhui1000002,华AZI419,,104,2017-01-05T23:50:30.000+08:00
xiexiao1000001,华AEB132,,117,2017-01-05T23:50:30.000+08:00
panxian1000005,华AX542C,,99,2017-01-05T23:50:30.000+08:00
shenxian1000004,华ADJ750,1,129,2017-01-05T23:50:36.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T23:50:39.000+08:00
shenxian1000004,华ADJ750,,112,2017-01-05T23:50:40.000+08:00
hanhui1000002,华AZI419,,80,2017-01-05T23:50:40.000+08:00
hanhui1000002,华AZI419,1,129,2017-01-05T23:50:40.000+08:00
xiexiao1000001,华AEB132,,115,2017-01-05T23:50:40.000+08:00
panxian1000005,华AX542C,,77,2017-01-05T23:50:40.000+08:00
shenxian1000004,华ADJ750,,117,2017-01-05T23:50:50.000+08:00
hanhui1000002,华AZI419,,134,2017-01-05T23:50:50.000+08:00
xiexiao1000001,华AEB132,,64,2017-01-05T23:50:50.000+08:00
panxian1000005,华AX542C,,65,2017-01-05T23:50:50.000+08:00
shenxian1000004,华ADJ750,,112,2017-01-05T23:51:00.000+08:00
shenxian1000004,华ADJ750,,94,2017-01-05T23:51:00.000+08:00
hanhui1000002,华AZI419,,136,2017-01-05T23:51:00.000+08:00
hanhui1000002,华AZI419,,120,2017-01-05T23:51:00.000+08:00
xiexiao1000001,华AEB132,,111,2017-01-05T23:51:00.000+08:00
panxian1000005,华AX542C,,96,2017-01-05T23:51:00.000+08:00
shenxian1000004,华ADJ750,1,124,2017-01-05T23:51:07.000+08:00
shenxian1000004,华ADJ750,,141,2017-01-05T23:51:10.000+08:00
hanhui1000002,华AZI419,,116,2017-01-05T23:51:10.000+08:00
xiexiao1000001,华AEB132,,118,2017-01-05T23:51:10.000+08:00
xiexiao1000001,华AEB132,,65,2017-01-05T23:51:10.000+08:00
panxian1000005,华AX542C,,60,2017-01-05T23:51:10.000+08:00
xiexiao1000001,华AEB132,,61,2017-01-05T23:51:18.000+08:00
shenxian1000004,华ADJ750,,149,2017-01-05T23:51:20.000+08:00
hanhui1000002,华AZI419,,77,2017-01-05T23:51:20.000+08:00
xiexiao1000001,华AEB132,,110,2017-01-05T23:51:20.000+08:00
panxian1000005,华AX542C,,81,2017-01-05T23:51:20.000+08:00
shenxian1000004,华ADJ750,,122,2017-01-05T23:51:30.000+08:00
hanhui1000002,华AZI419,,85,2017-01-05T23:51:30.000+08:00
xiexiao1000001,华AEB132,,105,2017-01-05T23:51:30.000+08:00
panxian1000005,华AX542C,,105,2017-01-05T23:51:30.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T23:51:32.000+08:00
xiexiao1000001,华AEB132,,86,2017-01-05T23:51:32.000+08:00
hanhui1000002,华AZI419,1,133,2017-01-05T23:51:36.000+08:00
shenxian1000004,华ADJ750,,104,2017-01-05T23:51:40.000+08:00
hanhui1000002,华AZI419,,125,2017-01-05T23:51:40.000+08:00
xiexiao1000001,华AEB132,,77,2017-01-05T23:51:40.000+08:00
panxian1000005,华AX542C,,77,2017-01-05T23:51:40.000+08:00
shenxian1000004,华ADJ750,1,124,2017-01-05T23:51:43.000+08:00
hanhui1000002,华AZI419,,120,2017-01-05T23:51:43.000+08:00
shenxian1000004,华ADJ750,,134,2017-01-05T23:51:50.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T23:51:50.000+08:00
hanhui1000002,华AZI419,,105,2017-01-05T23:51:50.000+08:00
xiexiao1000001,华AEB132,,81,2017-01-05T23:51:50.000+08:00
panxian1000005,华AX542C,,97,2017-01-05T23:51:50.000+08:00
