driverID,carPlateNumber,isOverspeed,Speed,Time
duxu1000009,华AT75H8,,111,2017-01-02T22:56:34.000+08:00
panxian1000005,华AX542C,1,135,2017-01-02T22:56:34.000+08:00
likun1000003,华AVM936,,120,2017-01-02T22:56:36.000+08:00
likun1000003,华AVM936,1,142,2017-01-02T22:56:38.000+08:00
likun1000003,华AVM936,,120,2017-01-02T22:56:38.000+08:00
panxian1000005,华AX542C,,120,2017-01-02T22:56:39.000+08:00
zengpeng1000000,华AZQ110,,62,2017-01-02T22:56:40.000+08:00
xiexiao1000001,华AEB132,,73,2017-01-02T22:56:40.000+08:00
likun1000003,华AVM936,,118,2017-01-02T22:56:40.000+08:00
duxu1000009,华AT75H8,,107,2017-01-02T22:56:40.000+08:00
panxian1000005,华AX542C,,65,2017-01-02T22:56:40.000+08:00
shenxian1000004,华ADJ750,,73,2017-01-02T22:56:40.000+08:00
zengpeng1000000,华AZQ110,,114,2017-01-02T22:56:50.000+08:00
xiexiao1000001,华AEB132,,89,2017-01-02T22:56:50.000+08:00
likun1000003,华AVM936,,76,2017-01-02T22:56:50.000+08:00
duxu1000009,华AT75H8,,73,2017-01-02T22:56:50.000+08:00
panxian1000005,华AX542C,,73,2017-01-02T22:56:50.000+08:00
shenxian1000004,华ADJ750,,69,2017-01-02T22:56:50.000+08:00
xiexiao1000001,华AEB132,,91,2017-01-02T22:56:51.000+08:00
zengpeng1000000,华AZQ110,,76,2017-01-02T22:57:00.000+08:00
xiexiao1000001,华AEB132,,81,2017-01-02T22:57:00.000+08:00
likun1000003,华AVM936,,111,2017-01-02T22:57:00.000+08:00
duxu1000009,华AT75H8,,67,2017-01-02T22:57:00.000+08:00
panxian1000005,华AX542C,,71,2017-01-02T22:57:00.000+08:00
shenxian1000004,华ADJ750,,65,2017-01-02T22:57:00.000+08:00
panxian1000005,华AX542C,,99,2017-01-02T22:57:05.000+08:00
zengpeng1000000,华AZQ110,,66,2017-01-02T22:57:08.000+08:00
zengpeng1000000,华AZQ110,,118,2017-01-02T22:57:08.000+08:00
zengpeng1000000,华AZQ110,,86,2017-01-02T22:57:10.000+08:00
xiexiao1000001,华AEB132,,112,2017-01-02T22:57:10.000+08:00
likun1000003,华AVM936,,64,2017-01-02T22:57:10.000+08:00
duxu1000009,华AT75H8,,113,2017-01-02T22:57:10.000+08:00
panxian1000005,华AX542C,,80,2017-01-02T22:57:10.000+08:00
shenxian1000004,华ADJ750,,70,2017-01-02T22:57:10.000+08:00
zengpeng1000000,华AZQ110,,101,2017-01-02T22:57:20.000+08:00
xiexiao1000001,华AEB132,,117,2017-01-02T22:57:20.000+08:00
likun1000003,华AVM936,,73,2017-01-02T22:57:20.000+08:00
duxu1000009,华AT75H8,,98,2017-01-02T22:57:20.000+08:00
panxian1000005,华AX542C,,88,2017-01-02T22:57:20.000+08:00
shenxian1000004,华ADJ750,,70,2017-01-02T22:57:20.000+08:00
shenxian1000004,华ADJ750,1,131,2017-01-02T22:57:21.000+08:00
zengpeng1000000,华AZQ110,,79,2017-01-02T22:57:30.000+08:00
xiexiao1000001,华AEB132,,65,2017-01-02T22:57:30.000+08:00
likun1000003,华AVM936,,71,2017-01-02T22:57:30.000+08:00
duxu1000009,华AT75H8,,111,2017-01-02T22:57:30.000+08:00
panxian1000005,华AX542C,,99,2017-01-02T22:57:30.000+08:00
shenxian1000004,华ADJ750,,148,2017-01-02T22:57:30.000+08:00
zengpeng1000000,华AZQ110,1,145,2017-01-02T22:57:38.000+08:00
zengpeng1000000,华AZQ110,,140,2017-01-02T22:57:40.000+08:00
xiexiao1000001,华AEB132,,95,2017-01-02T22:57:40.000+08:00
likun1000003,华AVM936,,105,2017-01-02T22:57:40.000+08:00
duxu1000009,华AT75H8,,106,2017-01-02T22:57:40.000+08:00
panxian1000005,华AX542C,,112,2017-01-02T22:57:40.000+08:00
shenxian1000004,华ADJ750,,137,2017-01-02T22:57:40.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-02T22:57:49.000+08:00
zengpeng1000000,华AZQ110,,146,2017-01-02T22:57:50.000+08:00
xiexiao1000001,华AEB132,,112,2017-01-02T22:57:50.000+08:00
likun1000003,华AVM936,,75,2017-01-02T22:57:50.000+08:00
duxu1000009,华AT75H8,,79,2017-01-02T22:57:50.000+08:00
panxian1000005,华AX542C,,79,2017-01-02T22:57:50.000+08:00
shenxian1000004,华ADJ750,,116,2017-01-02T22:57:50.000+08:00
zengpeng1000000,华AZQ110,,120,2017-01-02T22:57:55.000+08:00
zengpeng1000000,华AZQ110,,96,2017-01-02T22:58:00.000+08:00
xiexiao1000001,华AEB132,,69,2017-01-02T22:58:00.000+08:00
likun1000003,华AVM936,,111,2017-01-02T22:58:00.000+08:00
duxu1000009,华AT75H8,,69,2017-01-02T22:58:00.000+08:00
panxian1000005,华AX542C,,106,2017-01-02T22:58:00.000+08:00
shenxian1000004,华ADJ750,,118,2017-01-02T22:58:00.000+08:00
zengpeng1000000,华AZQ110,,104,2017-01-02T22:58:09.000+08:00
zengpeng1000000,华AZQ110,,60,2017-01-02T22:58:10.000+08:00
xiexiao1000001,华AEB132,,78,2017-01-02T22:58:10.000+08:00
likun1000003,华AVM936,,87,2017-01-02T22:58:10.000+08:00
duxu1000009,华AT75H8,,101,2017-01-02T22:58:10.000+08:00
duxu1000009,华AT75H8,1,127,2017-01-02T22:58:10.000+08:00
panxian1000005,华AX542C,,66,2017-01-02T22:58:10.000+08:00
shenxian1000004,华ADJ750,,90,2017-01-02T22:58:10.000+08:00
panxian1000005,华AX542C,1,122,2017-01-02T22:58:13.000+08:00
xiexiao1000001,华AEB132,,119,2017-01-02T22:58:14.000+08:00
panxian1000005,华AX542C,,120,2017-01-02T22:58:15.000+08:00
xiexiao1000001,华AEB132,1,147,2017-01-02T22:58:18.000+08:00
duxu1000009,华AT75H8,,120,2017-01-02T22:58:18.000+08:00
xiexiao1000001,华AEB132,,120,2017-01-02T22:58:19.000+08:00
xiexiao1000001,华AEB132,,116,2017-01-02T22:58:19.000+08:00
zengpeng1000000,华AZQ110,,109,2017-01-02T22:58:20.000+08:00
xiexiao1000001,华AEB132,,61,2017-01-02T22:58:20.000+08:00
likun1000003,华AVM936,,95,2017-01-02T22:58:20.000+08:00
duxu1000009,华AT75H8,,110,2017-01-02T22:58:20.000+08:00
panxian1000005,华AX542C,,90,2017-01-02T22:58:20.000+08:00
shenxian1000004,华ADJ750,,85,2017-01-02T22:58:20.000+08:00
shenxian1000004,华ADJ750,,85,2017-01-02T22:58:25.000+08:00
zengpeng1000000,华AZQ110,,78,2017-01-02T22:58:30.000+08:00
xiexiao1000001,华AEB132,,104,2017-01-02T22:58:30.000+08:00
likun1000003,华AVM936,,68,2017-01-02T22:58:30.000+08:00
duxu1000009,华AT75H8,,67,2017-01-02T22:58:30.000+08:00
panxian1000005,华AX542C,,99,2017-01-02T22:58:30.000+08:00
shenxian1000004,华ADJ750,,61,2017-01-02T22:58:30.000+08:00
likun1000003,华AVM936,1,123,2017-01-02T22:58:33.000+08:00
likun1000003,华AVM936,,120,2017-01-02T22:58:37.000+08:00
likun1000003,华AVM936,1,123,2017-01-02T22:58:37.000+08:00
likun1000003,华AVM936,,142,2017-01-02T22:58:37.000+08:00
likun1000003,华AVM936,,120,2017-01-02T22:58:39.000+08:00
zengpeng1000000,华AZQ110,,79,2017-01-02T22:58:40.000+08:00
xiexiao1000001,华AEB132,,66,2017-01-02T22:58:40.000+08:00
likun1000003,华AVM936,,107,2017-01-02T22:58:40.000+08:00
duxu1000009,华AT75H8,,71,2017-01-02T22:58:40.000+08:00
panxian1000005,华AX542C,,100,2017-01-02T22:58:40.000+08:00
shenxian1000004,华ADJ750,,97,2017-01-02T22:58:40.000+08:00
zengpeng1000000,华AZQ110,,83,2017-01-02T22:58:50.000+08:00
xiexiao1000001,华AEB132,,113,2017-01-02T22:58:50.000+08:00
likun1000003,华AVM936,,98,2017-01-02T22:58:50.000+08:00
duxu1000009,华AT75H8,,75,2017-01-02T22:58:50.000+08:00
panxian1000005,华AX542C,,103,2017-01-02T22:58:50.000+08:00
shenxian1000004,华ADJ750,,70,2017-01-02T22:58:50.000+08:00
zengpeng1000000,华AZQ110,,69,2017-01-02T22:58:51.000+08:00
panxian1000005,华AX542C,1,139,2017-01-02T22:58:51.000+08:00
zengpeng1000000,华AZQ110,,111,2017-01-02T22:58:55.000+08:00
zengpeng1000000,华AZQ110,,93,2017-01-02T22:59:00.000+08:00
xiexiao1000001,华AEB132,,99,2017-01-02T22:59:00.000+08:00
likun1000003,华AVM936,,68,2017-01-02T22:59:00.000+08:00
duxu1000009,华AT75H8,,111,2017-01-02T22:59:00.000+08:00
panxian1000005,华AX542C,,129,2017-01-02T22:59:00.000+08:00
shenxian1000004,华ADJ750,,113,2017-01-02T22:59:00.000+08:00
likun1000003,华AVM936,1,129,2017-01-02T22:59:04.000+08:00
xiexiao1000001,华AEB132,1,136,2017-01-02T22:59:06.000+08:00
likun1000003,华AVM936,,120,2017-01-02T22:59:08.000+08:00
xiexiao1000001,华AEB132,,120,2017-01-02T22:59:09.000+08:00
zengpeng1000000,华AZQ110,,119,2017-01-02T22:59:10.000+08:00
xiexiao1000001,华AEB132,,109,2017-01-02T22:59:10.000+08:00
likun1000003,华AVM936,,82,2017-01-02T22:59:10.000+08:00
duxu1000009,华AT75H8,,66,2017-01-02T22:59:10.000+08:00
panxian1000005,华AX542C,,143,2017-01-02T22:59:10.000+08:00
shenxian1000004,华ADJ750,,113,2017-01-02T22:59:10.000+08:00
panxian1000005,华AX542C,,120,2017-01-02T22:59:11.000+08:00
zengpeng1000000,华AZQ110,,87,2017-01-02T22:59:20.000+08:00
xiexiao1000001,华AEB132,,70,2017-01-02T22:59:20.000+08:00
likun1000003,华AVM936,,92,2017-01-02T22:59:20.000+08:00
duxu1000009,华AT75H8,,65,2017-01-02T22:59:20.000+08:00
panxian1000005,华AX542C,,89,2017-01-02T22:59:20.000+08:00
shenxian1000004,华ADJ750,,103,2017-01-02T22:59:20.000+08:00
zengpeng1000000,华AZQ110,,113,2017-01-02T22:59:30.000+08:00
xiexiao1000001,华AEB132,,91,2017-01-02T22:59:30.000+08:00
likun1000003,华AVM936,,64,2017-01-02T22:59:30.000+08:00
duxu1000009,华AT75H8,,108,2017-01-02T22:59:30.000+08:00
panxian1000005,华AX542C,,81,2017-01-02T22:59:30.000+08:00
shenxian1000004,华ADJ750,,109,2017-01-02T22:59:30.000+08:00
panxian1000005,华AX542C,,72,2017-01-02T22:59:35.000+08:00
zengpeng1000000,华AZQ110,,61,2017-01-02T22:59:40.000+08:00
xiexiao1000001,华AEB132,,67,2017-01-02T22:59:40.000+08:00
likun1000003,华AVM936,,94,2017-01-02T22:59:40.000+08:00
duxu1000009,华AT75H8,,111,2017-01-02T22:59:40.000+08:00
panxian1000005,华AX542C,,85,2017-01-02T22:59:40.000+08:00
shenxian1000004,华ADJ750,,75,2017-01-02T22:59:40.000+08:00
xiexiao1000001,华AEB132,,63,2017-01-02T22:59:49.000+08:00
zengpeng1000000,华AZQ110,,71,2017-01-02T22:59:50.000+08:00
xiexiao1000001,华AEB132,,91,2017-01-02T22:59:50.000+08:00
likun1000003,华AVM936,,84,2017-01-02T22:59:50.000+08:00
duxu1000009,华AT75H8,,68,2017-01-02T22:59:50.000+08:00
panxian1000005,华AX542C,,118,2017-01-02T22:59:50.000+08:00
shenxian1000004,华ADJ750,,111,2017-01-02T22:59:50.000+08:00
zengpeng1000000,华AZQ110,,61,2017-01-02T23:00:00.000+08:00
xiexiao1000001,华AEB132,,95,2017-01-02T23:00:00.000+08:00
likun1000003,华AVM936,,116,2017-01-02T23:00:00.000+08:00
duxu1000009,华AT75H8,,109,2017-01-02T23:00:00.000+08:00
panxian1000005,华AX542C,,71,2017-01-02T23:00:00.000+08:00
shenxian1000004,华ADJ750,,116,2017-01-02T23:00:00.000+08:00
zengpeng1000000,华AZQ110,,118,2017-01-02T23:00:10.000+08:00
xiexiao1000001,华AEB132,,116,2017-01-02T23:00:10.000+08:00
likun1000003,华AVM936,,109,2017-01-02T23:00:10.000+08:00
duxu1000009,华AT75H8,,86,2017-01-02T23:00:10.000+08:00
panxian1000005,华AX542C,,85,2017-01-02T23:00:10.000+08:00
shenxian1000004,华ADJ750,,105,2017-01-02T23:00:10.000+08:00
zengpeng1000000,华AZQ110,,83,2017-01-02T23:00:20.000+08:00
xiexiao1000001,华AEB132,,76,2017-01-02T23:00:20.000+08:00
likun1000003,华AVM936,,63,2017-01-02T23:00:20.000+08:00
duxu1000009,华AT75H8,,109,2017-01-02T23:00:20.000+08:00
panxian1000005,华AX542C,,69,2017-01-02T23:00:20.000+08:00
shenxian1000004,华ADJ750,,117,2017-01-02T23:00:20.000+08:00
likun1000003,华AVM936,1,135,2017-01-02T23:00:28.000+08:00
panxian1000005,华AX542C,,99,2017-01-02T23:00:28.000+08:00
likun1000003,华AVM936,,120,2017-01-02T23:00:29.000+08:00
likun1000003,华AVM936,,118,2017-01-02T23:00:29.000+08:00
zengpeng1000000,华AZQ110,,65,2017-01-02T23:00:30.000+08:00
xiexiao1000001,华AEB132,,92,2017-01-02T23:00:30.000+08:00
likun1000003,华AVM936,,63,2017-01-02T23:00:30.000+08:00
duxu1000009,华AT75H8,,108,2017-01-02T23:00:30.000+08:00
panxian1000005,华AX542C,,72,2017-01-02T23:00:30.000+08:00
shenxian1000004,华ADJ750,,100,2017-01-02T23:00:30.000+08:00
zengpeng1000000,华AZQ110,,114,2017-01-02T23:00:40.000+08:00
xiexiao1000001,华AEB132,,63,2017-01-02T23:00:40.000+08:00
likun1000003,华AVM936,,110,2017-01-02T23:00:40.000+08:00
duxu1000009,华AT75H8,,90,2017-01-02T23:00:40.000+08:00
panxian1000005,华AX542C,,90,2017-01-02T23:00:40.000+08:00
shenxian1000004,华ADJ750,,111,2017-01-02T23:00:40.000+08:00
panxian1000005,华AX542C,,74,2017-01-02T23:00:47.000+08:00
zengpeng1000000,华AZQ110,,68,2017-01-02T23:00:50.000+08:00
xiexiao1000001,华AEB132,,103,2017-01-02T23:00:50.000+08:00
likun1000003,华AVM936,,106,2017-01-02T23:00:50.000+08:00
duxu1000009,华AT75H8,,97,2017-01-02T23:00:50.000+08:00
panxian1000005,华AX542C,,82,2017-01-02T23:00:50.000+08:00
panxian1000005,华AX542C,,98,2017-01-02T23:00:50.000+08:00
shenxian1000004,华ADJ750,,101,2017-01-02T23:00:50.000+08:00
duxu1000009,华AT75H8,,97,2017-01-02T23:00:53.000+08:00
zengpeng1000000,华AZQ110,,112,2017-01-02T23:01:00.000+08:00
xiexiao1000001,华AEB132,,72,2017-01-02T23:01:00.000+08:00
likun1000003,华AVM936,,81,2017-01-02T23:01:00.000+08:00
duxu1000009,华AT75H8,,80,2017-01-02T23:01:00.000+08:00
panxian1000005,华AX542C,,68,2017-01-02T23:01:00.000+08:00
shenxian1000004,华ADJ750,,108,2017-01-02T23:01:00.000+08:00
xiexiao1000001,华AEB132,,79,2017-01-02T23:01:08.000+08:00
zengpeng1000000,华AZQ110,,107,2017-01-02T23:01:10.000+08:00
xiexiao1000001,华AEB132,,80,2017-01-02T23:01:10.000+08:00
likun1000003,华AVM936,,67,2017-01-02T23:01:10.000+08:00
duxu1000009,华AT75H8,,102,2017-01-02T23:01:10.000+08:00
panxian1000005,华AX542C,,86,2017-01-02T23:01:10.000+08:00
shenxian1000004,华ADJ750,,94,2017-01-02T23:01:10.000+08:00
likun1000003,华AVM936,1,136,2017-01-02T23:01:11.000+08:00
panxian1000005,华AX542C,1,139,2017-01-02T23:01:12.000+08:00
likun1000003,华AVM936,,120,2017-01-02T23:01:15.000+08:00
zengpeng1000000,华AZQ110,,86,2017-01-02T23:01:20.000+08:00
xiexiao1000001,华AEB132,,114,2017-01-02T23:01:20.000+08:00
likun1000003,华AVM936,,99,2017-01-02T23:01:20.000+08:00
duxu1000009,华AT75H8,,111,2017-01-02T23:01:20.000+08:00
panxian1000005,华AX542C,,147,2017-01-02T23:01:20.000+08:00
shenxian1000004,华ADJ750,,73,2017-01-02T23:01:20.000+08:00
likun1000003,华AVM936,,101,2017-01-02T23:01:21.000+08:00
zengpeng1000000,华AZQ110,,98,2017-01-02T23:01:30.000+08:00
xiexiao1000001,华AEB132,,72,2017-01-02T23:01:30.000+08:00
xiexiao1000001,华AEB132,,106,2017-01-02T23:01:30.000+08:00
likun1000003,华AVM936,,110,2017-01-02T23:01:30.000+08:00
duxu1000009,华AT75H8,,104,2017-01-02T23:01:30.000+08:00
panxian1000005,华AX542C,,125,2017-01-02T23:01:30.000+08:00
shenxian1000004,华ADJ750,,86,2017-01-02T23:01:30.000+08:00
shenxian1000004,华ADJ750,,95,2017-01-02T23:01:32.000+08:00
xiexiao1000001,华AEB132,,10,2017-01-02T23:01:34.000+08:00
zengpeng1000000,华AZQ110,,83,2017-01-02T23:01:40.000+08:00
xiexiao1000001,华AEB132,,10,2017-01-02T23:01:40.000+08:00
likun1000003,华AVM936,,75,2017-01-02T23:01:40.000+08:00
duxu1000009,华AT75H8,,63,2017-01-02T23:01:40.000+08:00
panxian1000005,华AX542C,,129,2017-01-02T23:01:40.000+08:00
shenxian1000004,华ADJ750,,99,2017-01-02T23:01:40.000+08:00
likun1000003,华AVM936,,83,2017-01-02T23:01:43.000+08:00
panxian1000005,华AX542C,,120,2017-01-02T23:01:43.000+08:00
likun1000003,华AVM936,1,127,2017-01-02T23:01:46.000+08:00
zengpeng1000000,华AZQ110,,99,2017-01-02T23:01:50.000+08:00
xiexiao1000001,华AEB132,,5,2017-01-02T23:01:50.000+08:00
likun1000003,华AVM936,,141,2017-01-02T23:01:50.000+08:00
duxu1000009,华AT75H8,,69,2017-01-02T23:01:50.000+08:00
panxian1000005,华AX542C,,60,2017-01-02T23:01:50.000+08:00
shenxian1000004,华ADJ750,,85,2017-01-02T23:01:50.000+08:00
xiexiao1000001,华AEB132,,8,2017-01-02T23:01:52.000+08:00
likun1000003,华AVM936,,120,2017-01-02T23:01:57.000+08:00
zengpeng1000000,华AZQ110,,69,2017-01-02T23:02:00.000+08:00
xiexiao1000001,华AEB132,,112,2017-01-02T23:02:00.000+08:00
likun1000003,华AVM936,,112,2017-01-02T23:02:00.000+08:00
duxu1000009,华AT75H8,,72,2017-01-02T23:02:00.000+08:00
panxian1000005,华AX542C,,110,2017-01-02T23:02:00.000+08:00
shenxian1000004,华ADJ750,,118,2017-01-02T23:02:00.000+08:00
zengpeng1000000,华AZQ110,,101,2017-01-02T23:02:10.000+08:00
xiexiao1000001,华AEB132,,89,2017-01-02T23:02:10.000+08:00
likun1000003,华AVM936,,117,2017-01-02T23:02:10.000+08:00
duxu1000009,华AT75H8,,64,2017-01-02T23:02:10.000+08:00
panxian1000005,华AX542C,,81,2017-01-02T23:02:10.000+08:00
shenxian1000004,华ADJ750,,86,2017-01-02T23:02:10.000+08:00
duxu1000009,华AT75H8,1,124,2017-01-02T23:02:14.000+08:00
zengpeng1000000,华AZQ110,,100,2017-01-02T23:02:20.000+08:00
xiexiao1000001,华AEB132,,70,2017-01-02T23:02:20.000+08:00
likun1000003,华AVM936,,60,2017-01-02T23:02:20.000+08:00
duxu1000009,华AT75H8,,122,2017-01-02T23:02:20.000+08:00
panxian1000005,华AX542C,,64,2017-01-02T23:02:20.000+08:00
shenxian1000004,华ADJ750,,81,2017-01-02T23:02:20.000+08:00
duxu1000009,华AT75H8,,120,2017-01-02T23:02:28.000+08:00
likun1000003,华AVM936,,81,2017-01-02T23:02:29.000+08:00
zengpeng1000000,华AZQ110,,98,2017-01-02T23:02:30.000+08:00
xiexiao1000001,华AEB132,,84,2017-01-02T23:02:30.000+08:00
likun1000003,华AVM936,,67,2017-01-02T23:02:30.000+08:00
duxu1000009,华AT75H8,,109,2017-01-02T23:02:30.000+08:00
panxian1000005,华AX542C,,105,2017-01-02T23:02:30.000+08:00
shenxian1000004,华ADJ750,,115,2017-01-02T23:02:30.000+08:00
zengpeng1000000,华AZQ110,,70,2017-01-02T23:02:34.000+08:00
shenxian1000004,华ADJ750,1,130,2017-01-02T23:02:39.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-02T23:02:39.000+08:00
zengpeng1000000,华AZQ110,,101,2017-01-02T23:02:40.000+08:00
xiexiao1000001,华AEB132,,72,2017-01-02T23:02:40.000+08:00
likun1000003,华AVM936,,63,2017-01-02T23:02:40.000+08:00
duxu1000009,华AT75H8,,84,2017-01-02T23:02:40.000+08:00
panxian1000005,华AX542C,,73,2017-01-02T23:02:40.000+08:00
shenxian1000004,华ADJ750,,64,2017-01-02T23:02:40.000+08:00
zengpeng1000000,华AZQ110,,63,2017-01-02T23:02:50.000+08:00
xiexiao1000001,华AEB132,,68,2017-01-02T23:02:50.000+08:00
likun1000003,华AVM936,,61,2017-01-02T23:02:50.000+08:00
duxu1000009,华AT75H8,,81,2017-01-02T23:02:50.000+08:00
panxian1000005,华AX542C,,119,2017-01-02T23:02:50.000+08:00
shenxian1000004,华ADJ750,,85,2017-01-02T23:02:50.000+08:00
panxian1000005,华AX542C,,101,2017-01-02T23:02:55.000+08:00
panxian1000005,华AX542C,,69,2017-01-02T23:02:55.000+08:00
likun1000003,华AVM936,,102,2017-01-02T23:02:56.000+08:00
zengpeng1000000,华AZQ110,,112,2017-01-02T23:03:00.000+08:00
xiexiao1000001,华AEB132,,77,2017-01-02T23:03:00.000+08:00
likun1000003,华AVM936,,104,2017-01-02T23:03:00.000+08:00
duxu1000009,华AT75H8,,119,2017-01-02T23:03:00.000+08:00
panxian1000005,华AX542C,,104,2017-01-02T23:03:00.000+08:00
shenxian1000004,华ADJ750,,115,2017-01-02T23:03:00.000+08:00
zengpeng1000000,华AZQ110,1,124,2017-01-02T23:03:01.000+08:00
zengpeng1000000,华AZQ110,,127,2017-01-02T23:03:10.000+08:00
xiexiao1000001,华AEB132,,64,2017-01-02T23:03:10.000+08:00
likun1000003,华AVM936,,111,2017-01-02T23:03:10.000+08:00
duxu1000009,华AT75H8,,64,2017-01-02T23:03:10.000+08:00
panxian1000005,华AX542C,,109,2017-01-02T23:03:10.000+08:00
shenxian1000004,华ADJ750,,64,2017-01-02T23:03:10.000+08:00
shenxian1000004,华ADJ750,1,129,2017-01-02T23:03:12.000+08:00
zengpeng1000000,华AZQ110,,126,2017-01-02T23:03:15.000+08:00
zengpeng1000000,华AZQ110,,120,2017-01-02T23:03:18.000+08:00
zengpeng1000000,华AZQ110,,82,2017-01-02T23:03:20.000+08:00
xiexiao1000001,华AEB132,,74,2017-01-02T23:03:20.000+08:00
likun1000003,华AVM936,,83,2017-01-02T23:03:20.000+08:00
duxu1000009,华AT75H8,,89,2017-01-02T23:03:20.000+08:00
panxian1000005,华AX542C,,84,2017-01-02T23:03:20.000+08:00
shenxian1000004,华ADJ750,,149,2017-01-02T23:03:20.000+08:00
shenxian1000004,华ADJ750,,146,2017-01-02T23:03:23.000+08:00
zengpeng1000000,华AZQ110,,67,2017-01-02T23:03:30.000+08:00
xiexiao1000001,华AEB132,,80,2017-01-02T23:03:30.000+08:00
likun1000003,华AVM936,,83,2017-01-02T23:03:30.000+08:00
duxu1000009,华AT75H8,,88,2017-01-02T23:03:30.000+08:00
panxian1000005,华AX542C,,70,2017-01-02T23:03:30.000+08:00
shenxian1000004,华ADJ750,,125,2017-01-02T23:03:30.000+08:00
panxian1000005,华AX542C,1,146,2017-01-02T23:03:34.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-02T23:03:34.000+08:00
zengpeng1000000,华AZQ110,,85,2017-01-02T23:03:40.000+08:00
xiexiao1000001,华AEB132,,61,2017-01-02T23:03:40.000+08:00
likun1000003,华AVM936,,61,2017-01-02T23:03:40.000+08:00
duxu1000009,华AT75H8,,115,2017-01-02T23:03:40.000+08:00
panxian1000005,华AX542C,,131,2017-01-02T23:03:40.000+08:00
shenxian1000004,华ADJ750,,103,2017-01-02T23:03:40.000+08:00
panxian1000005,华AX542C,,120,2017-01-02T23:03:41.000+08:00
zengpeng1000000,华AZQ110,,111,2017-01-02T23:03:50.000+08:00
xiexiao1000001,华AEB132,,99,2017-01-02T23:03:50.000+08:00
likun1000003,华AVM936,,88,2017-01-02T23:03:50.000+08:00
duxu1000009,华AT75H8,,74,2017-01-02T23:03:50.000+08:00
panxian1000005,华AX542C,,81,2017-01-02T23:03:50.000+08:00
shenxian1000004,华ADJ750,,91,2017-01-02T23:03:50.000+08:00
zengpeng1000000,华AZQ110,,65,2017-01-02T23:04:00.000+08:00
xiexiao1000001,华AEB132,,81,2017-01-02T23:04:00.000+08:00
likun1000003,华AVM936,,67,2017-01-02T23:04:00.000+08:00
duxu1000009,华AT75H8,,79,2017-01-02T23:04:00.000+08:00
panxian1000005,华AX542C,,70,2017-01-02T23:04:00.000+08:00
shenxian1000004,华ADJ750,,64,2017-01-02T23:04:00.000+08:00
zengpeng1000000,华AZQ110,,80,2017-01-02T23:04:03.000+08:00
likun1000003,华AVM936,1,142,2017-01-02T23:04:07.000+08:00
zengpeng1000000,华AZQ110,,68,2017-01-02T23:04:10.000+08:00
xiexiao1000001,华AEB132,,60,2017-01-02T23:04:10.000+08:00
likun1000003,华AVM936,,137,2017-01-02T23:04:10.000+08:00
duxu1000009,华AT75H8,,81,2017-01-02T23:04:10.000+08:00
panxian1000005,华AX542C,,114,2017-01-02T23:04:10.000+08:00
shenxian1000004,华ADJ750,,86,2017-01-02T23:04:10.000+08:00
shenxian1000004,华ADJ750,,112,2017-01-02T23:04:12.000+08:00
likun1000003,华AVM936,,120,2017-01-02T23:04:15.000+08:00
shenxian1000004,华ADJ750,1,125,2017-01-02T23:04:16.000+08:00
zengpeng1000000,华AZQ110,,109,2017-01-02T23:04:20.000+08:00
xiexiao1000001,华AEB132,,104,2017-01-02T23:04:20.000+08:00
likun1000003,华AVM936,,73,2017-01-02T23:04:20.000+08:00
duxu1000009,华AT75H8,,98,2017-01-02T23:04:20.000+08:00
panxian1000005,华AX542C,,90,2017-01-02T23:04:20.000+08:00
shenxian1000004,华ADJ750,,124,2017-01-02T23:04:20.000+08:00
panxian1000005,华AX542C,,100,2017-01-02T23:04:21.000+08:00
panxian1000005,华AX542C,,116,2017-01-02T23:04:23.000+08:00
panxian1000005,华AX542C,,71,2017-01-02T23:04:25.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-02T23:04:25.000+08:00
zengpeng1000000,华AZQ110,,74,2017-01-02T23:04:30.000+08:00
xiexiao1000001,华AEB132,,109,2017-01-02T23:04:30.000+08:00
likun1000003,华AVM936,,106,2017-01-02T23:04:30.000+08:00
duxu1000009,华AT75H8,,81,2017-01-02T23:04:30.000+08:00
panxian1000005,华AX542C,,95,2017-01-02T23:04:30.000+08:00
shenxian1000004,华ADJ750,,84,2017-01-02T23:04:30.000+08:00
zengpeng1000000,华AZQ110,,111,2017-01-02T23:04:40.000+08:00
xiexiao1000001,华AEB132,,87,2017-01-02T23:04:40.000+08:00
likun1000003,华AVM936,,100,2017-01-02T23:04:40.000+08:00
duxu1000009,华AT75H8,,62,2017-01-02T23:04:40.000+08:00
